"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"13448",1092.06537612338,677.202346699651,"2015-05-09T18:37:35.750Z",168802.47509115,0,"23530rr2",10.45627581,359.75369263
"13449",1092.09641163165,680.16811771246,"2015-05-09T18:37:36.750Z",168183.30605852,0,"23530rr2",9.76729944,359.39369263
"13450",1092.04452233743,683.127293531551,"2015-05-09T18:37:37.750Z",169698.85378871,0,"23530rr2",9.76729944,359.31369263
"13451",1092.03170942367,686.084729982031,"2015-05-09T18:37:38.750Z",170617.490196595,0,"23530rr2",9.76729944,359.56369263
"13452",1092.00126420895,689.01156804028,"2015-05-09T18:37:39.750Z",169832.40005065,0,"23530rr2",9.63606584,359.90369263
"13453",1091.9891837707,691.974898829323,"2015-05-09T18:37:40.750Z",170427.287944745,0,"23530rr2",9.76729944,359.58369263
"13454",1092.00425252563,694.93887129972,"2015-05-09T18:37:41.750Z",170407.05366263,0,"23530rr2",9.76729944,359.81369263
"13455",1091.9790242542,697.869064654647,"2015-05-09T18:37:42.750Z",170850.184440885,0,"23530rr2",9.66887424,359.71369263
"13456",1091.9427567197,700.817478993557,"2015-05-09T18:37:43.750Z",171793.101987305,0,"23530rr2",9.73449104,359.36369263
"13457",1091.87809456734,703.746494505174,"2015-05-09T18:37:44.749Z",172450.71615594,0,"23530rr2",9.66887424,359.57369263
"13458",1091.83853584976,706.685680132952,"2015-05-09T18:37:45.750Z",172090.54593435,0,"23530rr2",9.70168264,359.70369263
"13459",1091.88606310229,709.654277958392,"2015-05-09T18:37:46.750Z",170997.8947003,0,"23530rr2",9.80010784,359.80369263
"13460",1091.90941701089,712.557846287899,"2015-05-09T18:37:47.750Z",171319.619785885,0,"23530rr2",9.57044904,0.3007721
"13461",1091.90538974514,715.500171153692,"2015-05-09T18:37:48.750Z",171194.167236785,0,"23530rr2",9.70168264,0.7907721
"13462",1091.90689243266,718.459069600057,"2015-05-09T18:37:49.750Z",172118.873929305,0,"23530rr2",9.76729944,0.6307721
"13463",1091.97760497137,721.407376290309,"2015-05-09T18:37:50.750Z",171940.81224672,0,"23530rr2",9.73449104,359.59796143
"13464",1091.96950956916,724.332132586203,"2015-05-09T18:37:51.750Z",171544.220317325,0,"23530rr2",9.63606584,359.15796143
"13465",1091.89489924905,727.274728265656,"2015-05-09T18:37:52.750Z",171240.706085645,0,"23530rr2",9.70168264,358.87796143
"13466",1091.85975170347,730.178067349226,"2015-05-09T18:37:53.750Z",170016.53201787,0,"23530rr2",9.57044904,359.14796143
"13467",1091.8654199509,733.117902342554,"2015-05-09T18:37:54.750Z",166849.866867345,0,"23530rr2",9.70168264,358.79796143
"13468",1091.73095324417,736.067137858698,"2015-05-09T18:37:55.750Z",167756.362705955,0,"23530rr2",9.73449104,358.70796143
"13469",1091.62932949308,739.04600495313,"2015-05-09T18:37:56.750Z",166111.315570255,0,"23530rr2",9.83291623,358.67796143
"13470",1091.54846078176,741.975434998782,"2015-05-09T18:37:57.749Z",167147.310814385,0,"23530rr2",9.66887424,358.76796143
"13471",1091.30450159147,744.944124073645,"2015-05-09T18:37:58.750Z",169700.877216925,0,"23530rr2",9.80010784,359.23796143
"13472",1090.99353018462,747.890554813827,"2015-05-09T18:37:59.750Z",170597.255914485,0,"23530rr2",9.76729944,357.73796143
"13473",1090.52357915055,750.961337759027,"2015-05-09T18:38:00.750Z",172630.80126674,0,"23530rr2",10.19380862,357.64796143
"13474",1090.21820581219,754.041151564622,"2015-05-09T18:38:01.749Z",174646.13576509,0,"23530rr2",10.16100022,2.10545635
"13475",1090.16936258084,757.215769037325,"2015-05-09T18:38:02.750Z",170702.474181465,0,"23530rr2",10.45627581,10.54545635
"13476",1090.7388088824,760.284445646461,"2015-05-09T18:38:03.749Z",170528.459355305,0,"23530rr2",10.16100022,21.24545635
"13477",1092.13949086485,762.834358279754,"2015-05-09T18:38:04.749Z",170856.25472552,0,"23530rr2",9.34079025,34.19545635
"13478",1094.15749996361,765.058020647686,"2015-05-09T18:38:05.749Z",170243.15597752,0,"23530rr2",8.91428106,48.19545635
"13479",1096.64402674756,766.879753466037,"2015-05-09T18:38:06.750Z",166866.05429303,0,"23530rr2",8.32372988,62.72545635
"13480",1100.06517319923,768.124211861303,"2015-05-09T18:38:07.750Z",165811.848194995,0,"23530rr2",9.11113146,72.32545635
"13481",1103.95566858457,769.191089509386,"2015-05-09T18:38:08.750Z",165811.848194995,0,"23530rr2",9.86572463,78.58545635
"13482",1107.94696130466,769.766894374176,"2015-05-09T18:38:09.749Z",164923.56321028,0,"23530rr2",9.66887424,80.69545635
"13483",1112.01180500458,770.228717855312,"2015-05-09T18:38:10.750Z",168045.71294016,0,"23530rr2",9.76729944,83.37545635
"13484",1116.00089630788,770.554535985275,"2015-05-09T18:38:11.749Z",169516.7452497,0,"23530rr2",9.53764064,85.67545635
"13485",1120.07595236424,770.769574506218,"2015-05-09T18:38:12.750Z",169682.66636302,0,"23530rr2",9.70168264,87.54545635
"13486",1124.23687857066,770.92191250545,"2015-05-09T18:38:13.751Z",171368.18206295,0,"23530rr2",9.86572463,88.74545635
"13487",1128.29418357019,771.080955531318,"2015-05-09T18:38:14.750Z",170874.465579415,0,"23530rr2",9.63606584,89.16545635
"13488",1132.32609668145,771.103303413585,"2015-05-09T18:38:15.750Z",173171.05659913,0,"23530rr2",9.57044904,88.81545635
"13489",1136.04150100858,771.123788905479,"2015-05-09T18:38:16.750Z",173958.170173285,0,"23530rr2",8.81585587,89.33545635
"13490",1140.51449958801,771.162308668774,"2015-05-09T18:38:17.749Z",173994.59188109,0,"23530rr2",10.58750941,90.21545635
