"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"106",564.512188278184,10.7961861359003,"2017-10-07T19:35:24.009Z",52.83429265,5,7,3.7444891,89.61467987,3259.36643989,15.37
"107",566.092825283808,10.8122216411324,"2017-10-07T19:35:25.008Z",54.21482235,5,7,3.77729749,89.63467987,3344.53181101,15.37
"108",567.65624545335,10.8180828907859,"2017-10-07T19:35:25.997Z",56.15849363,5,7,3.7116807,89.66467987,3464.43758893,15.37
"109",569.1041142383,10.810231050697,"2017-10-07T19:35:27.002Z",54.17663476,5,7,3.4492135,89.71467987,3342.17600498,15.37
"110",570.543153903324,10.8071345742415,"2017-10-07T19:35:28.004Z",60.69108466,5,7,3.41640511,89.90467987,3744.054753,15.37
"111",571.984290490722,10.8050334267927,"2017-10-07T19:35:29.008Z",57.31414049,5,7,3.41640511,90.12467987,3526.14680441,15.14
"112",573.402802480072,10.7730732051489,"2017-10-07T19:35:30.009Z",58.73684053,5,7,3.38359671,90.92467987,3613.67580136,15.14
"113",574.825287506418,10.7527247717844,"2017-10-07T19:35:31.003Z",58.95358164,5,7,3.38359671,91.16467987,3627.01039841,15.14
"114",576.256491286456,10.734698642328,"2017-10-07T19:35:32.004Z",57.09948078,5,7,3.41640511,91.10467987,3512.94026207,15.14
"115",577.688577971272,10.7271785597158,"2017-10-07T19:35:33.001Z",56.13351212,5,7,3.41640511,91.10467987,3453.51082155,15.14
"116",579.128059093391,10.7022959183912,"2017-10-07T19:35:34.009Z",47.65445389,5,7,3.41640511,91.22467987,2931.85239917,15.14
"117",580.582880849139,10.6809521780223,"2017-10-07T19:35:35.000Z",51.98507446,5,7,3.4492135,91.49467987,3198.28584429,15.14
"118",581.997750751198,10.6451211871504,"2017-10-07T19:35:36.000Z",57.8698761,5,7,3.38359671,91.67467987,3560.33741314,15.14
"119",583.432486178579,10.6176949628759,"2017-10-07T19:35:37.007Z",50.44503001,5,7,3.41640511,91.66467987,3103.53744958,15.14
"120",584.861482695104,10.5844074999489,"2017-10-07T19:35:37.997Z",42.18063148,5,7,3.41640511,91.75467987,2595.08556954,15.14
"121",586.300411942138,10.5670448862316,"2017-10-07T19:35:39.000Z",52.91361659,5,7,3.41640511,91.54467987,3255.41268647,15.14
"122",587.742320989661,10.560519977826,"2017-10-07T19:35:40.002Z",54.96172494,5,7,3.4492135,90.96467987,3381.41877607,15.14
"123",589.246365152593,10.5737906540692,"2017-10-07T19:35:40.998Z",44.34457774,5,7,3.5804471,90.62467987,2728.218373,15.14
"124",590.788264290756,10.559856373293,"2017-10-07T19:35:41.999Z",44.45391708,5,7,3.6788723,90.70467987,2734.94527434,15.14
"125",592.391084523594,10.5393973389111,"2017-10-07T19:35:43.007Z",51.30099097,5,7,3.81010589,90.86467987,3161.78769937,15.29
"126",593.968852080848,10.506109931775,"2017-10-07T19:35:44.003Z",51.02693425,5,7,3.7444891,91.17467987,3144.89700855,15.29
"127",595.613831452847,10.4829967134258,"2017-10-07T19:35:45.003Z",42.14251852,5,7,3.90853109,91.23467987,2597.33182828,15.29
"128",597.284194605407,10.4462809835637,"2017-10-07T19:35:46.007Z",40.70987684,5,7,3.97414789,91.33467987,2509.03511607,15.29
"129",598.952791931158,10.4063581550127,"2017-10-07T19:35:47.000Z",44.94665135,5,7,3.97414789,91.43467987,2770.15641774,15.29
"130",600.619954530372,10.3628964805111,"2017-10-07T19:35:48.001Z",44.94665135,5,7,3.97414789,91.63467987,2770.15641774,15.29
"131",602.273873441856,10.3151218448742,"2017-10-07T19:35:49.007Z",43.4633855,5,7,3.94133949,91.96467987,2678.73963143,15.29
"132",603.926357582887,10.2685636389121,"2017-10-07T19:35:49.997Z",43.4633855,5,7,3.94133949,92.06467987,2678.73963143,15.29
"133",605.598596862617,10.2518645079309,"2017-10-07T19:35:51.000Z",49.64394483,5,7,3.97414789,91.61467987,3059.6604696,15.29
"134",607.26907032495,10.2446760830004,"2017-10-07T19:35:52.003Z",49.64394483,5,7,3.97414789,91.19467987,3059.6604696,15.29
"135",608.931818309308,10.2478831376854,"2017-10-07T19:35:53.008Z",48.6308031,5,7,3.97414789,91.00467987,2997.2184192,15.29
"136",610.610348418894,10.2210098839234,"2017-10-07T19:35:54.004Z",44.57863444,5,7,4.00695629,91.09467987,2747.47476354,15.29
"137",612.283360314019,10.1980072768067,"2017-10-07T19:35:55.010Z",44.94665135,5,7,3.97414789,91.22467987,2770.15641774,15.29
"138",613.956372198165,10.1758893544609,"2017-10-07T19:35:55.999Z",47.52555758,5,7,3.97414789,91.21467987,2929.09981876,15.29
"139",615.625631685249,10.1590796994693,"2017-10-07T19:35:57.000Z",47.52555758,5,7,3.97414789,91.06467987,2929.09981876,15.29
"140",617.31442564914,10.1443712587184,"2017-10-07T19:35:58.003Z",45.94887935,5,7,4.00695629,90.97467987,2831.92583209,15.29
"141",618.982250412822,10.1271192790215,"2017-10-07T19:35:59.012Z",49.88843142,5,7,3.97414789,90.96467987,3093.71976982,15.81
"142",620.628664574094,10.0892977527192,"2017-10-07T19:36:00.009Z",46.63065611,5,7,3.90853109,91.54467987,2891.69610216,15.81
"143",622.286225472492,10.0599915264541,"2017-10-07T19:36:01.015Z",46.24249438,5,7,3.94133949,91.64467987,2867.62511826,15.81
"144",623.946435102476,10.0257087573084,"2017-10-07T19:36:02.011Z",50.11911067,5,7,3.94133949,91.65467987,3108.02482877,15.81
"145",625.622978654354,9.98799771022663,"2017-10-07T19:36:03.007Z",54.47334155,5,7,4.00695629,91.75467987,3378.04274206,15.81
"146",627.349296499479,9.94376191975437,"2017-10-07T19:36:04.007Z",53.16736076,5,7,4.10538148,91.97467987,3297.05525693,15.81
"147",629.087644017876,9.90030016824574,"2017-10-07T19:36:05.012Z",55.38313123,5,7,4.13818988,91.83467987,3434.46131901,15.81
"148",630.816058728913,9.87486450140367,"2017-10-07T19:36:05.999Z",55.8257288,5,7,4.10538148,91.57467987,3461.90801978,15.81
"149",632.532223007548,9.85860775091848,"2017-10-07T19:36:07.011Z",57.88332765,5,7,4.07257308,91.25467987,3589.50542238,15.81
"150",634.248497738677,9.82211328831158,"2017-10-07T19:36:08.011Z",57.88332765,5,7,4.07257308,91.71467987,3589.50542238,15.81
"151",635.948328183247,9.77256924070039,"2017-10-07T19:36:09.006Z",60.69476011,5,7,4.03976469,92.16467987,3763.85013389,15.81
"152",637.68016426479,9.71240855701446,"2017-10-07T19:36:10.004Z",55.0314923,5,7,4.13818988,92.49467987,3412.65521539,15.81
