"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"1313",572.85161506628,733.459980958192,"2015-05-13T01:43:03.399Z",151496.093600755,0,"18425rr",8.51599375,91.83845089
"1314",576.412726641801,733.369535892189,"2015-05-13T01:43:04.400Z",150593.64461856,0,"18425rr",8.48318536,91.94845089
"1315",579.978372958495,733.303182417374,"2015-05-13T01:43:05.401Z",152422.823721485,0,"18425rr",8.48318536,91.94845089
"1316",583.283736142113,733.25423236004,"2015-05-13T01:43:06.401Z",151643.803860175,0,"18425rr",7.85982578,92.01845089
"1317",587.0179067599,733.182200335566,"2015-05-13T01:43:07.400Z",152109.19234875,0,"18425rr",8.87688614,91.89845089
"1318",590.525981096767,733.122419613424,"2015-05-13T01:43:08.399Z",151959.45866112,0,"18425rr",8.35195176,91.81845089
"1319",594.108315355645,733.043574094087,"2015-05-13T01:43:09.400Z",153023.78190021,0,"18425rr",8.54880215,91.71845089
"1320",597.690940656849,732.974412548416,"2015-05-13T01:43:10.400Z",148147.31991122,0,"18425rr",8.54880215,91.69845089
"1321",601.241037636235,732.944414545991,"2015-05-13T01:43:11.399Z",148978.948906025,0,"18425rr",8.45037696,91.83845089
"1322",604.868809301455,732.875485412388,"2015-05-13T01:43:12.400Z",151848.170109505,0,"18425rr",8.64722735,91.56845089
"1323",608.445594309951,732.829016387862,"2015-05-13T01:43:13.400Z",151773.30326569,0,"18425rr",8.51599375,91.55845089
"1324",612.019975597739,732.771553450601,"2015-05-13T01:43:14.399Z",150662.441177745,0,"18425rr",8.51599375,91.57845089
"1325",615.553105542023,732.732071057989,"2015-05-13T01:43:15.400Z",151718.670703985,0,"18425rr",8.41756856,91.62845089
"1326",619.110433081129,732.670171492459,"2015-05-13T01:43:16.400Z",149946.147590975,0,"18425rr",8.48318536,91.43845089
"1327",622.695393123014,732.633013681781,"2015-05-13T01:43:17.399Z",150591.62119035,0,"18425rr",8.54880215,91.43845089
"1328",626.28025050257,732.59587756431,"2015-05-13T01:43:18.399Z",151698.436421875,0,"18425rr",8.54880215,91.44845089
"1329",629.609122451564,732.575785209848,"2015-05-13T01:43:19.400Z",151309.938205325,0,"18425rr",7.92544257,91.66845089
"1330",633.409988811225,732.480543957755,"2015-05-13T01:43:20.400Z",153677.349212425,0,"18425rr",9.04092814,91.70845089
"1331",636.976771952697,732.350999901652,"2015-05-13T01:43:21.400Z",150138.37327104,0,"18425rr",8.51599375,91.17845089
"1332",640.555423963907,732.339718427211,"2015-05-13T01:43:22.400Z",150464.145213045,0,"18425rr",8.51599375,92.19845089
"1333",644.127813295415,732.251362634665,"2015-05-13T01:43:23.400Z",149942.100734555,0,"18425rr",8.51599375,92.09845089
"1334",647.750366463693,732.167151282757,"2015-05-13T01:43:24.400Z",152659.564822195,0,"18425rr",8.64722735,91.81845089
"1335",651.308259301189,732.099234689255,"2015-05-13T01:43:25.400Z",153385.975550015,0,"18425rr",8.48318536,91.65845089
"1336",654.849887846034,732.052853767895,"2015-05-13T01:43:26.400Z",151350.40676955,0,"18425rr",8.41756856,91.12845089
"1337",658.480098354028,731.984803809926,"2015-05-13T01:43:27.400Z",149871.28074716,0,"18425rr",8.64722735,90.95845089
"1338",662.081663270977,731.941848030474,"2015-05-13T01:43:28.399Z",152301.41802881,0,"18425rr",8.58161055,91.03845089
"1339",665.630434590764,731.896719084642,"2015-05-13T01:43:29.400Z",152248.80889532,0,"18425rr",8.45037696,90.67845089
"1340",669.216372391825,731.842849288867,"2015-05-13T01:43:30.399Z",153821.012615425,0,"18425rr",8.54880215,90.41845089
"1341",672.759605490003,731.753171046747,"2015-05-13T01:43:31.400Z",154984.48383686,0,"18425rr",8.48318536,91.33845089
"1342",676.408474676423,731.593081623499,"2015-05-13T01:43:32.400Z",154369.36166066,0,"18425rr",8.71284415,90.13845089
"1343",680.026434964071,731.552100520761,"2015-05-13T01:43:33.400Z",151773.30326569,0,"18425rr",8.61441895,87.92845089
"1344",683.63602054921,731.618682770238,"2015-05-13T01:43:34.400Z",148916.222631475,0,"18425rr",8.58161055,83.98845089
"1345",686.977037153171,731.678113892831,"2015-05-13T01:43:35.400Z",150462.121784835,0,"18425rr",8.02386777,78.96845089
"1346",690.820437117582,732.167809864551,"2015-05-13T01:43:36.400Z",152604.932260495,0,"18425rr",9.36901213,77.02845089
"1347",694.085872198871,732.670423916937,"2015-05-13T01:43:37.400Z",152631.236827235,0,"18425rr",8.05667617,70.83845089
"1348",697.632558678833,733.542241115044,"2015-05-13T01:43:38.399Z",147364.253193485,0,"18425rr",8.94250294,62.19845089
"1349",700.612252339194,734.761162364463,"2015-05-13T01:43:39.400Z",145486.51181349,0,"18425rr",8.22071816,55.53845089
"1350",703.405953515988,735.959773011153,"2015-05-13T01:43:40.400Z",148208.022757555,0,"18425rr",7.79420898,48.28845089
"1351",706.073418065125,737.755245616628,"2015-05-13T01:43:41.399Z",147621.22857631,0,"18425rr",8.71284415,42.44845089
"1352",708.418231287899,739.579438263825,"2015-05-13T01:43:42.399Z",151977.66951502,0,"18425rr",8.22071816,36.90845089
"1353",710.614806810044,741.619503293036,"2015-05-13T01:43:43.399Z",150273.94296119,0,"18425rr",8.54880215,33.15845089
"1354",712.574405064529,743.781394912361,"2015-05-13T01:43:44.399Z",148531.77127135,0,"18425rr",8.51599375,31.41845089
"1355",714.402083044258,745.980998373696,"2015-05-13T01:43:45.399Z",150008.873865525,0,"18425rr",8.45037696,30.33845089
"1356",716.230094358964,748.182316054171,"2015-05-13T01:43:46.400Z",151718.670703985,0,"18425rr",8.48318536,29.80845089
"1357",717.955244255319,750.430623007971,"2015-05-13T01:43:47.401Z",150522.824631165,0,"18425rr",8.48318536,28.96845089
"1358",719.673536300846,752.699539120145,"2015-05-13T01:43:48.398Z",150733.261165135,0,"18425rr",8.51599375,28.19845089
"1359",721.462625399536,754.960573695684,"2015-05-13T01:43:49.400Z",150721.120595865,0,"18425rr",8.58161055,28.04845089
"1360",723.141287188646,757.173552297464,"2015-05-13T01:43:50.400Z",151366.594195235,0,"18425rr",8.31914336,28.48845089
"1361",724.825543016065,759.528870421889,"2015-05-13T01:43:51.400Z",154721.438169405,0,"18425rr",8.74565255,28.46845089
"1362",726.567491633245,761.802759251801,"2015-05-13T01:43:52.400Z",151423.250185155,0,"18425rr",8.58161055,27.52845089
"1363",728.238972705418,764.062674294551,"2015-05-13T01:43:53.400Z",151352.43019776,0,"18425rr",8.45037696,26.85845089
"1364",729.850014854422,766.389983634244,"2015-05-13T01:43:54.400Z",153903.973172085,0,"18425rr",8.58161055,26.50845089
"1365",731.422174075067,768.65213060213,"2015-05-13T01:43:55.400Z",152997.477333465,0,"18425rr",8.35195176,26.16845089
"1366",732.992142890504,770.936529839353,"2015-05-13T01:43:56.400Z",154593.9621921,0,"18425rr",8.41756856,25.82845089
"1367",734.511298294447,773.271612252002,"2015-05-13T01:43:57.401Z",152631.236827235,0,"18425rr",8.51599375,25.78845089
"1368",736.057506287144,775.553781959168,"2015-05-13T01:43:58.401Z",150850.62000138,0,"18425rr",8.38476016,25.47845089
"1369",737.595024363298,777.912222584553,"2015-05-13T01:43:59.398Z",152032.302076725,0,"18425rr",8.58161055,26.23845089
"1370",739.111225730775,780.296244231113,"2015-05-13T01:44:00.399Z",152944.868199975,0,"18425rr",8.68003575,26.69845089
"1371",740.637214351166,782.621509550007,"2015-05-13T01:44:01.400Z",152631.236827235,0,"18425rr",8.48318536,27.12845089
"1372",742.389875374186,784.912479784457,"2015-05-13T01:44:02.399Z",151718.670703985,0,"18425rr",8.64722735,28.71845089
"1373",744.045183340277,787.185831139558,"2015-05-13T01:44:03.399Z",150532.941772225,0,"18425rr",8.48318536,32.09845089
"1374",745.960875067598,789.353659139231,"2015-05-13T01:44:04.400Z",151439.437610845,0,"18425rr",8.48318536,36.22845089
"1375",748.103242375066,791.34303752534,"2015-05-13T01:44:05.400Z",151121.759381685,0,"18425rr",8.31914336,40.35845089
"1376",750.221814327434,793.201348385875,"2015-05-13T01:44:06.400Z",151643.803860175,0,"18425rr",7.92544257,44.14845089
"1377",752.845047097807,795.184913947131,"2015-05-13T01:44:07.400Z",149816.64818546,0,"18425rr",9.04092814,45.61845089
"1378",755.421509041948,796.965042848866,"2015-05-13T01:44:08.400Z",149365.42369436,0,"18425rr",8.48318536,46.27845089
"1379",757.993434295432,798.721011898926,"2015-05-13T01:44:09.400Z",151496.093600755,0,"18425rr",8.41756856,46.76845089
"1380",760.684093413783,800.51100491195,"2015-05-13T01:44:10.400Z",149618.35222076,0,"18425rr",8.71284415,47.22845089
"1381",763.31458744314,802.255180721335,"2015-05-13T01:44:11.400Z",152301.418028815,0,"18425rr",8.51599375,47.64845089
"1382",765.970268051314,803.995396392373,"2015-05-13T01:44:12.400Z",152683.84596073,0,"18425rr",8.54880215,47.86845089
"1383",768.643997921288,805.738786160681,"2015-05-13T01:44:13.401Z",153272.66357019,0,"18425rr",8.58161055,47.71845089
"1384",771.30509691039,807.472504542051,"2015-05-13T01:44:14.400Z",153432.514398875,0,"18425rr",8.54880215,47.51845089
"1385",773.945198656701,809.220998960076,"2015-05-13T01:44:15.400Z",152068.723784525,0,"18425rr",8.51599375,47.74845089
"1386",776.55773293424,810.992507918475,"2015-05-13T01:44:16.400Z",154031.44914939,0,"18425rr",8.54880215,48.07845089
"1387",779.245632782521,812.682517432843,"2015-05-13T01:44:17.401Z",153857.434323225,0,"18425rr",8.48318536,48.09845089
"1388",781.929573774513,814.408782605859,"2015-05-13T01:44:18.400Z",152606.955688705,0,"18425rr",8.54880215,48.45845089
"1389",784.632110953248,816.099464544437,"2015-05-13T01:44:19.400Z",151625.59300627,0,"18425rr",8.51599375,48.92845089
"1390",787.348884144917,817.772585723577,"2015-05-13T01:44:20.400Z",152995.453905255,0,"18425rr",8.51599375,49.15845089
"1391",790.073063632106,819.474055229717,"2015-05-13T01:44:21.400Z",153256.4761445,0,"18425rr",8.58161055,49.22845089
