"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"117",1112.93771254013,653.158648436851,"2016-10-30T04:52:51.999Z",101.84028556,5,7,6.01867791,0.91437476,5914.31648256,18.04
"118",1112.96057912261,654.953484783269,"2016-10-30T04:52:52.994Z",124.94767928,5,7,5.92025271,0.42437476,7256.26518947,18.04
"119",1112.96643385235,656.612962060983,"2016-10-30T04:52:53.997Z",133.23638401,5,7,5.46093513,0.46437476,7737.62698807,18.04
"120",1113.01636474701,658.369092919958,"2016-10-30T04:52:55.000Z",133.68357401,5,7,5.78901912,0.65437476,7763.59729235,18.04
"121",1113.00366110194,660.13760944386,"2016-10-30T04:52:55.994Z",128.00687076,5,7,5.82182752,0.28437476,7433.92598956,18.04
"122",1112.99460284222,661.925036477803,"2016-10-30T04:52:56.996Z",119.55837639,5,7,5.88744431,0.03437476,6943.28449884,18.04
"123",1112.98278291732,663.703174253817,"2016-10-30T04:52:57.993Z",119.28687081,5,7,5.85463591,0.14437476,6927.51696723,18.04
"124",1112.99394004188,665.468815589122,"2016-10-30T04:52:58.997Z",129.04952508,5,7,5.82182752,0.09437476,7422.92905762,17.25
"125",1112.96488734283,667.222070982122,"2016-10-30T04:53:00.003Z",147.18114712,5,7,5.78901912,359.57809448,8465.86001039,17.25
"126",1112.91595064632,668.978754634868,"2016-10-30T04:53:00.997Z",142.75898333,5,7,5.78901912,359.16809448,8211.49713614,17.25
"127",1112.87231635719,670.754238220671,"2016-10-30T04:53:01.994Z",140.20842289,5,7,5.85463591,358.91809448,8064.7888924,17.25
"128",1112.8148737453,672.523528891111,"2016-10-30T04:53:02.997Z",139.46907932,5,7,5.82182752,358.67809448,8022.2618482,17.25
"129",1112.76450097329,674.304873696683,"2016-10-30T04:53:03.994Z",149.33351018,5,7,5.88744431,358.75809448,8589.66393991,17.25
"130",1112.75069265053,676.085555042709,"2016-10-30T04:53:04.997Z",152.59972419,5,7,5.85463591,359.14809448,8777.53657902,17.25
"131",1112.75411710349,677.87729514714,"2016-10-30T04:53:05.996Z",156.42989351,5,7,5.92025271,359.48809448,8997.84792941,17.25
