"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"12481",949.083233969278,153.428585664645,"2020-10-17T21:58:10.117Z",187.4187391,5,7,6.09621839,0.69718749,10494.96483624,12.03311092
"12482",949.10376170789,155.2670273722,"2020-10-17T21:58:11.117Z",196.69835589,5,7,6.06340999,0.39718749,11014.599385,12.03311092
"12483",949.118329780554,157.100713770278,"2020-10-17T21:58:12.116Z",193.35022627,5,7,6.03060159,0.30718749,10827.11278263,12.03311092
"12484",949.103430615686,158.922788170115,"2020-10-17T21:58:13.120Z",207.2062088,5,7,5.99779319,359.85934448,11603.01198102,12.03311092
"12485",949.136429507578,160.759681733716,"2020-10-17T21:58:14.118Z",191.57164342,5,7,6.06340999,0.0546875,10727.51674139,12.42316314
"12486",949.133780766809,162.590271667083,"2020-10-17T21:58:15.119Z",206.60492078,5,7,6.03060159,0.1246875,11569.34140641,12.42316314
"12487",949.186534849883,164.406374460549,"2020-10-17T21:58:16.116Z",184.99421092,5,7,5.99779319,0.6146875,10359.19752667,12.42316314
"12488",949.226376322881,166.201133391562,"2020-10-17T21:58:17.113Z",213.88274775,5,7,5.93217639,0.8846875,11976.88090074,12.42316314
"12489",949.241827309135,167.97244720185,"2020-10-17T21:58:18.120Z",217.16507256,5,7,5.8337512,0.5946875,12160.68260374,12.42316314
"12490",949.246572969289,169.716666578765,"2020-10-17T21:58:19.119Z",205.29561768,5,7,5.735326,0.3946875,11496.02381771,12.42316314
"12491",949.256285028187,171.460554198198,"2020-10-17T21:58:20.117Z",215.80374466,5,7,5.735326,0.2746875,12084.45176096,12.42316314
"12492",949.206621133268,173.221583085746,"2020-10-17T21:58:21.118Z",205.70745354,5,7,5.8009428,359.62496948,11519.08556131,12.42316314
"12493",949.231453075238,174.986814633639,"2020-10-17T21:58:22.114Z",210.42284197,5,7,5.8337512,0.0234375,11783.13512179,12.42316314
"12494",949.269859813261,176.758902726494,"2020-10-17T21:58:23.112Z",193.67601113,5,7,5.8337512,0.4034375,10845.35589246,12.42316314
"12495",949.271184183646,178.518936429607,"2020-10-17T21:58:24.112Z",209.86315968,5,7,5.8009428,0.2434375,11751.79436053,12.42316314
"12496",949.282110238928,180.286932662726,"2020-10-17T21:58:25.118Z",199.65702214,5,7,5.8337512,0.4434375,11180.27704579,12.42316314
"12497",949.297892317387,182.042985139338,"2020-10-17T21:58:26.120Z",201.6611081,5,7,5.8009428,0.3134375,11292.50067786,12.42316314
"12498",949.312460390051,183.814851942148,"2020-10-17T21:58:27.117Z",208.46542018,5,7,5.8337512,0.1834375,11673.52456252,12.42316314
"12499",949.321510253563,185.602422492924,"2020-10-17T21:58:28.116Z",211.73860326,5,7,5.899368,0.1834375,11856.81435271,12.42316314
"12500",949.348328751895,187.4247182606,"2020-10-17T21:58:29.116Z",204.03306625,5,7,5.99779319,0.5234375,11425.32420178,12.50117359
"12501",949.405276673737,189.24458110053,"2020-10-17T21:58:30.112Z",204.8792376,5,7,5.99779319,1.0234375,11472.70760956,12.50117359
"12502",949.436509740018,191.057697852716,"2020-10-17T21:58:31.120Z",206.88889455,5,7,5.99779319,1.0334375,11585.24320305,12.50117359
