"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"12214","2017-10-11T01:32:15.173Z",-97.6049171707938,44.0839543507745,60.64160924,5,5.69705719,355.64434448,3639.09539805,11.42,7
"12215","2017-10-11T01:32:16.173Z",-97.6049188617939,44.0839699057745,57.54021731,5,5.69705719,355.89434448,3452.98276278,11.42,7
"12216","2017-10-11T01:32:17.174Z",-97.604920413794,44.0839854807745,64.07300481,5,5.69705719,356.14434448,3845.00714779,11.42,7
"12217","2017-10-11T01:32:18.173Z",-97.604921912794,44.0840010267745,65.26074265,5,5.69705719,356.15434448,3916.28429604,11.42,7
"12218","2017-10-11T01:32:19.176Z",-97.604923210794,44.0840165247745,61.78926853,5,5.66424879,356.17434448,3707.966979,11.37,7
"12219","2017-10-11T01:32:20.174Z",-97.604924720794,44.0840320807746,57.73825008,5,5.69705719,356.07434448,3464.86222813,11.37,7
"12220","2017-10-11T01:32:21.172Z",-97.6049261637941,44.0840474977745,61.74872298,5,5.63144039,356.22434448,3705.5334428,11.37,7
"12221","2017-10-11T01:32:22.171Z",-97.6049276897941,44.0840630547745,51.93137883,5,5.69705719,356.25434448,3116.39607643,11.37,7
"12222","2017-10-11T01:32:23.170Z",-97.604929077794,44.0840784357745,44.79282414,5,5.63144039,356.08434448,2688.01398618,11.37,7
"12223","2017-10-11T01:32:24.170Z",-97.604930505794,44.0840933267746,48.07559312,5,5.43459,356.02434448,2885.00463045,11.37,7
"12224","2017-10-11T01:32:25.175Z",-97.604931806794,44.0841069127745,46.92245163,5,4.97527241,355.96434448,2815.80924396,11.37,7
"12225","2017-10-11T01:32:26.167Z",-97.604932990794,44.0841198087746,47.06282699,5,4.71280522,355.96434448,2824.23620161,11.37,7
"12226","2017-10-11T01:32:27.172Z",-97.604934349794,44.0841323627745,49.96995011,5,4.58157163,356.16434448,2998.68817385,11.37,7
"12227","2017-10-11T01:32:28.178Z",-97.6049353387941,44.0841443977745,60.52969817,5,4.38472123,356.37434448,3632.37943575,11.37,7
"12228","2017-10-11T01:32:29.168Z",-97.604936495794,44.0841561787746,62.23271459,5,4.31910443,356.07434448,3734.57195193,11.37,7
"12229","2017-10-11T01:32:30.171Z",-97.604937654794,44.0841676627746,56.19371701,5,4.18787084,355.94434448,3372.17068779,11.37,7
"12230","2017-10-11T01:32:31.176Z",-97.6049386207939,44.0841785907746,51.05301894,5,3.99102045,355.70434448,3063.68301291,11.37,7
"12231","2017-10-11T01:32:32.167Z",-97.6049395117938,44.0841882877746,52.26406391,5,3.53170286,355.27434448,3136.35944607,11.37,7
"12232","2017-10-11T01:32:33.171Z",-97.6049405737936,44.0841978607746,68.333372,5,3.49889446,354.88434448,4100.66949402,11.37,7
"12233","2017-10-11T01:32:34.172Z",-97.6049416187936,44.0842073977746,72.41610915,5,3.49889446,354.68434448,4345.67804862,11.37,7
"12234","2017-10-11T01:32:35.169Z",-97.6049428557937,44.0842166177746,91.64767295,5,3.36766087,354.78434448,5499.7544727,11.21,7
"12235","2017-10-11T01:32:36.171Z",-97.6049438577938,44.0842262727746,77.27838938,5,3.53170286,355.45434448,4637.46834553,11.21,7
"12236","2017-10-11T01:32:37.176Z",-97.604944767794,44.0842371537746,70.75600658,5,3.95821205,356.06434448,4246.05593628,11.21,7
"12237","2017-10-11T01:32:38.168Z",-97.6049455747943,44.0842486027746,69.12003601,5,4.18787084,356.90434448,4147.8776824,11.21,7
"12238","2017-10-11T01:32:39.170Z",-97.6049465587944,44.0842608157746,66.05719718,5,4.45033803,357.16434448,3964.07851732,11.21,7
"12239","2017-10-11T01:32:40.178Z",-97.6049476667942,44.0842731337746,68.7600899,5,4.51595483,356.53434448,4126.28244976,11.21,7
"12240","2017-10-11T01:32:41.169Z",-97.604948918794,44.0842853507746,71.97014038,5,4.45033803,355.82434448,4318.9193053,11.21,7
"12241","2017-10-11T01:32:42.173Z",-97.604950134794,44.0842981007746,66.81834943,5,4.64718842,355.89434448,4009.75890181,11.21,7
"12242","2017-10-11T01:32:43.176Z",-97.604951565794,44.0843118927746,67.34207735,5,5.04088921,355.83434448,4041.18834916,11.21,7
"12243","2017-10-11T01:32:44.168Z",-97.6049528397941,44.0843256447746,62.86759536,5,5.04088921,356.28434448,3772.67085088,11.21,7
"12244","2017-10-11T01:32:45.173Z",-97.6049540817941,44.0843394667746,61.15229085,5,5.04088921,356.18434448,3669.7391432,11.21,7
"12245","2017-10-11T01:32:46.177Z",-97.604955404794,44.0843535147746,62.98022807,5,5.13931441,355.89434448,3779.43132789,11.21,7
"12246","2017-10-11T01:32:47.167Z",-97.6049570707938,44.0843680377746,60.1815333,5,5.3033564,355.37434448,3611.48130184,11.21,7
"12247","2017-10-11T01:32:48.173Z",-97.6049585977939,44.0843825727746,61.10294239,5,5.3033564,355.60434448,3666.78077996,11.21,7
"12248","2017-10-11T01:32:49.176Z",-97.6049600547939,44.0843970027746,63.26651159,5,5.270548,355.68434448,3796.61309333,11.21,7
"12249","2017-10-11T01:32:50.173Z",-97.6049614617939,44.0844113497746,69.18932686,5,5.23773961,355.68434448,4152.04091836,11.39,7
"12250","2017-10-11T01:32:51.170Z",-97.604962900794,44.0844256767746,64.88300969,5,5.23773961,355.76434448,3893.61513506,11.39,7
"12251","2017-10-11T01:32:52.176Z",-97.604964278794,44.0844408087746,59.31418143,5,5.5330152,355.89434448,3559.43343262,11.39,7
"12252","2017-10-11T01:32:53.178Z",-97.604965831794,44.0844558817746,60.5565775,5,5.5002068,356.00434448,3633.98556649,11.39,7
"12253","2017-10-11T01:32:54.179Z",-97.604967173794,44.0844707707746,63.91627807,5,5.43459,356.04434448,3835.60327298,11.39,7
"12254","2017-10-11T01:32:55.170Z",-97.6049687077941,44.0844856347746,63.2936477,5,5.43459,356.18434448,3798.24350084,11.39,7
"12255","2017-10-11T01:32:56.173Z",-97.604969994794,44.0845005767746,61.95123913,5,5.4673984,356.07434448,3717.68478777,11.39,7
"12256","2017-10-11T01:32:57.178Z",-97.604971615794,44.0845154837746,56.45066613,5,5.4673984,355.91434448,3387.59068896,11.39,7
"12257","2017-10-11T01:32:58.180Z",-97.6049730757941,44.0845304577746,71.23369508,5,5.4673984,356.21434448,4274.7185795,11.39,7
"12258","2017-10-11T01:32:59.168Z",-97.6049743847941,44.0845457867746,60.56630698,5,5.59863199,356.24434448,3634.57061025,11.39,7
"12259","2017-10-11T01:33:00.178Z",-97.604976002794,44.0845613917746,58.26613356,5,5.69705719,355.84434448,3496.54095057,11.39,7
"12260","2017-10-11T01:33:01.170Z",-97.604977562794,44.0845769727746,59.98175489,5,5.69705719,355.77434448,3599.49685625,11.39,7
"12261","2017-10-11T01:33:02.172Z",-97.604979134794,44.0845926087746,61.67221986,5,5.72986559,355.96434448,3700.93888687,11.39,7
"12262","2017-10-11T01:33:03.177Z",-97.604980632794,44.0846081957747,64.6008883,5,5.69705719,355.96434448,3876.68583308,11.39,7
"12263","2017-10-11T01:33:04.170Z",-97.604982080794,44.0846238377747,60.81924487,5,5.72986559,355.81434448,3649.7556895,11.39,7
"12264","2017-10-11T01:33:05.169Z",-97.6049836237939,44.0846392967746,66.30242156,5,5.66424879,355.63434448,3978.79590335,11.58,7
"12265","2017-10-11T01:33:06.172Z",-97.6049852687939,44.0846549817747,66.33043635,5,5.72986559,355.53434448,3980.4778879,11.58,7
"12266","2017-10-11T01:33:07.172Z",-97.6049866217941,44.0846708187747,59.80639692,5,5.79548239,356.07434448,3588.96997666,11.58,7
"12267","2017-10-11T01:33:08.175Z",-97.6049881457941,44.0846869697746,57.91471887,5,5.89390758,356.11434448,3475.4498107,11.58,7
"12268","2017-10-11T01:33:09.170Z",-97.604989711794,44.0847031047747,56.19254202,5,5.89390758,355.92434448,3372.10493747,11.58,7
"12269","2017-10-11T01:33:10.176Z",-97.604991404794,44.0847193127747,58.16490471,5,5.92671598,355.78434448,3490.46843153,11.58,7
"12270","2017-10-11T01:33:11.178Z",-97.604993062794,44.0847356847747,59.03360686,5,5.99233278,355.93434448,3542.60062009,11.58,7
"12271","2017-10-11T01:33:12.169Z",-97.604994564794,44.0847519237747,53.91512063,5,5.92671598,355.87434448,3235.43965845,11.58,7
"12272","2017-10-11T01:33:13.181Z",-97.604996082794,44.0847679937747,54.26216243,5,5.86109919,355.83434448,3256.26534131,11.58,7
"12273","2017-10-11T01:33:14.180Z",-97.604997724794,44.0847839317747,55.79318135,5,5.82829079,355.96434448,3348.13831221,11.58,7
"12274","2017-10-11T01:33:15.173Z",-97.604999310794,44.0847998587747,59.72773562,5,5.82829079,355.95434448,3584.24980012,11.58,7
"12275","2017-10-11T01:33:16.173Z",-97.6050008767939,44.0848158667747,61.51004919,5,5.86109919,355.68434448,3691.20385616,11.58,7
"12276","2017-10-11T01:33:17.174Z",-97.605002539794,44.0848318397747,62.3722966,5,5.82829079,355.76434448,3742.94768544,11.58,7
"12277","2017-10-11T01:33:18.177Z",-97.6050039907941,44.0848479467747,57.46817383,5,5.89390758,356.12434448,3448.65669542,11.58,7
"12278","2017-10-11T01:33:19.181Z",-97.6050054797942,44.0848640227747,65.99975243,5,5.86109919,356.38434448,3960.63479457,11.58,7
"12279","2017-10-11T01:33:20.182Z",-97.6050068127941,44.0848801017747,57.72579642,5,5.86109919,356.28434448,3464.11206522,11.44,7
"12280","2017-10-11T01:33:21.177Z",-97.6050083067941,44.0848961707747,64.97353454,5,5.86109919,356.08434448,3899.05058008,11.44,7
"12281","2017-10-11T01:33:22.177Z",-97.605009817794,44.0849121597747,59.79216054,5,5.82829079,355.99434448,3588.12048025,11.44,7
"12282","2017-10-11T01:33:23.177Z",-97.605011600794,44.0849283187747,55.74599698,5,5.89390758,355.88434448,3345.31182219,11.44,7
"12283","2017-10-11T01:33:24.172Z",-97.605013114794,44.0849443347747,57.53330625,5,5.86109919,355.87434448,3452.565025,11.44,7
"12284","2017-10-11T01:33:25.172Z",-97.6050147157939,44.0849601907747,59.48199776,5,5.79548239,355.65434448,3569.50701584,11.44,7
"12285","2017-10-11T01:33:26.176Z",-97.605016352794,44.0849760947747,58.76016591,5,5.82829079,355.79434448,3526.18959817,11.44,7
"12286","2017-10-11T01:33:27.179Z",-97.605017965794,44.0849919567747,53.38470666,5,5.79548239,355.95434448,3203.60335227,11.44,7
"12287","2017-10-11T01:33:28.181Z",-97.605019450794,44.0850078397747,54.48733308,5,5.79548239,356.00434448,3269.77741909,11.44,7
"12288","2017-10-11T01:33:29.177Z",-97.605021028794,44.0850236857747,56.49821701,5,5.79548239,356.08434448,3390.44777622,11.44,7
"12289","2017-10-11T01:33:30.170Z",-97.605022595794,44.0850395097747,57.99018255,5,5.79548239,356.06434448,3479.97739603,11.44,7
"12290","2017-10-11T01:33:31.173Z",-97.6050239647941,44.0850553807747,57.79551299,5,5.79548239,356.13434448,3468.29961953,11.44,7
"12291","2017-10-11T01:33:32.173Z",-97.6050253087941,44.0850713747747,58.2441686,5,5.82829079,356.26434448,3495.22415714,11.44,7
"12292","2017-10-11T01:33:33.179Z",-97.605026864794,44.0850875137748,56.57523156,5,5.89390758,356.03434448,3395.07046486,11.44,7
"12293","2017-10-11T01:33:34.171Z",-97.605028393794,44.0851039817747,57.33952212,5,6.02514118,356.01434448,3440.93745211,11.44,7
"12294","2017-10-11T01:33:35.181Z",-97.605030042794,44.0851202687747,60.1787033,5,5.95952438,355.86434448,3611.31413975,11.41,7
"12295","2017-10-11T01:33:36.174Z",-97.6050316837939,44.0851362917747,60.29134113,5,5.86109919,355.80434448,3618.07260145,11.41,7
"12296","2017-10-11T01:33:37.178Z",-97.605033223794,44.0851522347748,62.11429794,5,5.82829079,355.93434448,3727.46496492,11.41,7
"12297","2017-10-11T01:33:38.180Z",-97.605034919794,44.0851682807747,57.59751919,5,5.86109919,355.84434448,3456.41403841,11.41,7
"12298","2017-10-11T01:33:39.174Z",-97.605036519794,44.0851843397747,54.9035486,5,5.86109919,355.80434448,3294.75547537,11.41,7
"12299","2017-10-11T01:33:40.178Z",-97.605038182794,44.0852006047747,57.71853637,5,5.95952438,355.90434448,3463.68180071,11.41,7
"12300","2017-10-11T01:33:41.177Z",-97.605039696794,44.0852170057748,52.25833855,5,5.99233278,356.03434448,3136.01096337,11.41,7
"12301","2017-10-11T01:33:42.175Z",-97.605041127794,44.0852332807748,58.60164698,5,5.95952438,355.89434448,3516.67802498,11.41,7
"12302","2017-10-11T01:33:43.178Z",-97.605042644794,44.0852493527748,53.04360301,5,5.86109919,355.90434448,3183.1340866,11.41,7
"12303","2017-10-11T01:33:44.178Z",-97.605044152794,44.0852654367748,57.98235089,5,5.86109919,355.89434448,3479.50811884,11.41,7
"12304","2017-10-11T01:33:45.175Z",-97.605045775794,44.0852815737748,57.34061065,5,5.89390758,355.86434448,3441.00151962,11.41,7
"12305","2017-10-11T01:33:46.175Z",-97.605047365794,44.0852976517748,56.50708837,5,5.86109919,355.92434448,3390.98081051,11.41,7
"12306","2017-10-11T01:33:47.177Z",-97.605048983794,44.0853137147748,63.81903943,5,5.86109919,355.85434448,3829.76833877,11.41,7
"12307","2017-10-11T01:33:48.174Z",-97.605050345794,44.0853299487748,60.25811923,5,5.92671598,355.99434448,3616.07961827,11.41,7
"12308","2017-10-11T01:33:49.175Z",-97.6050518987941,44.0853460477748,58.998932,5,5.89390758,356.03434448,3540.51880495,11.41,7
"12309","2017-10-11T01:33:50.182Z",-97.605053415794,44.0853621567748,57.65959251,5,5.89390758,355.94434448,3460.13945911,11.46,7
"12310","2017-10-11T01:33:51.174Z",-97.605055055794,44.0853779897748,58.96307937,5,5.79548239,355.75434448,3538.36627851,11.46,7
"12311","2017-10-11T01:33:52.176Z",-97.605056639794,44.0853936207748,57.14521859,5,5.72986559,355.93434448,3429.2742239,11.46,7
"12312","2017-10-11T01:33:53.177Z",-97.605058055794,44.0854095947748,56.56717732,5,5.82829079,356.01434448,3394.58647376,11.46,7
"12313","2017-10-11T01:33:54.174Z",-97.605059563794,44.0854251117748,57.87350112,5,5.66424879,356.03434448,3472.98301073,11.46,7
"12314","2017-10-11T01:33:55.177Z",-97.605061155794,44.0854409917748,56.30354745,5,5.79548239,355.83434448,3378.76999972,11.46,7
"12315","2017-10-11T01:33:56.175Z",-97.605062661794,44.0854567637748,56.03706693,5,5.76267399,355.93434448,3362.7734311,11.46,7
"12316","2017-10-11T01:33:57.178Z",-97.605064223794,44.0854726707748,55.01918537,5,5.82829079,355.88434448,3301.69015065,11.46,7
"12317","2017-10-11T01:33:58.180Z",-97.605065752794,44.0854884987748,56.10902821,5,5.79548239,355.93434448,3367.09222323,11.46,7
"12318","2017-10-11T01:33:59.176Z",-97.605067237794,44.0855042717748,57.01550271,5,5.76267399,355.86434448,3421.49473664,11.46,7
"12319","2017-10-11T01:34:00.179Z",-97.605068859794,44.0855200467748,53.2972351,5,5.76267399,355.77434448,3198.35377556,11.46,7
"12320","2017-10-11T01:34:01.171Z",-97.6050703907941,44.0855356337748,55.62671614,5,5.69705719,356.02434448,3338.14724953,11.46,7
"12321","2017-10-11T01:34:02.173Z",-97.6050716777941,44.0855514627748,56.43327705,5,5.79548239,356.11434448,3386.55518405,11.46,7
"12322","2017-10-11T01:34:03.175Z",-97.605073174794,44.0855671347749,60.62249806,5,5.72986559,355.77434448,3637.94418241,11.46,7
"12323","2017-10-11T01:34:04.172Z",-97.6050749997939,44.0855828137748,57.99819357,5,5.72986559,355.58434448,3480.45742127,11.46,7
"12324","2017-10-11T01:34:05.174Z",-97.605076656794,44.0855984377748,66.8443931,5,5.69705719,355.82434448,4011.32047897,11.27,7
"12325","2017-10-11T01:34:06.178Z",-97.605078105794,44.0856140867748,59.96642194,5,5.72986559,355.92434448,3598.57249213,11.27,7
"12326","2017-10-11T01:34:07.178Z",-97.605079683794,44.0856297177748,63.24680255,5,5.72986559,355.82434448,3795.43094355,11.27,7
"12327","2017-10-11T01:34:08.181Z",-97.6050811077939,44.0856453567748,57.93250993,5,5.72986559,355.78434448,3476.52025224,11.27,7
"12328","2017-10-11T01:34:09.174Z",-97.605082819794,44.0856610607748,58.45737083,5,5.72986559,356.03434448,3508.01760447,11.27,7
"12329","2017-10-11T01:34:10.176Z",-97.605084218794,44.0856769627749,61.16848253,5,5.79548239,356.07434448,3670.71441214,11.27,7
"12330","2017-10-11T01:34:11.176Z",-97.6050856307941,44.0856925047749,58.9355371,5,5.66424879,356.07434448,3536.70746965,11.27,7
"12331","2017-10-11T01:34:12.177Z",-97.6050869827941,44.0857083207748,57.47221693,5,5.76267399,356.12434448,3448.89801257,11.27,7
"12332","2017-10-11T01:34:13.172Z",-97.6050883827941,44.0857238837748,59.71781315,5,5.69705719,356.12434448,3583.65748615,11.27,7
"12333","2017-10-11T01:34:14.170Z",-97.605089971794,44.0857396167749,57.60268512,5,5.76267399,355.93434448,3456.72751997,11.27,7
"12334","2017-10-11T01:34:15.173Z",-97.605091483794,44.0857554227749,56.75456634,5,5.76267399,355.89434448,3405.83572183,11.27,7
"12335","2017-10-11T01:34:16.173Z",-97.6050932287939,44.0857713797749,59.1471639,5,5.82829079,355.74434448,3549.41367895,11.27,7
"12336","2017-10-11T01:34:17.171Z",-97.6050950287939,44.0857872177749,62.79017767,5,5.79548239,355.66434448,3768.02921628,11.27,7
"12337","2017-10-11T01:34:18.174Z",-97.6050966637939,44.0858031527749,60.1147336,5,5.82829079,355.57434448,3607.4738809,11.27,7
"12338","2017-10-11T01:34:19.176Z",-97.605098198794,44.0858189177749,60.79923117,5,5.76267399,355.87434448,3648.55045143,11.27,7
"12339","2017-10-11T01:34:20.178Z",-97.605099711794,44.0858347737749,64.671332,5,5.79548239,355.92434448,3880.91438908,11.56,7
"12340","2017-10-11T01:34:21.173Z",-97.605101139794,44.0858508257749,63.94731666,5,5.86109919,356.06434448,3837.46636558,11.56,7
"12341","2017-10-11T01:34:22.176Z",-97.6051025137942,44.0858666897749,61.42809205,5,5.79548239,356.39434448,3686.2847808,11.56,7
"12342","2017-10-11T01:34:23.174Z",-97.6051039627942,44.0858827427749,60.74038578,5,5.86109919,356.34434448,3645.01569529,11.56,7
"12343","2017-10-11T01:34:24.171Z",-97.6051055007941,44.0858986237749,57.99018255,5,5.79548239,356.00434448,3479.97739603,11.56,7
"12344","2017-10-11T01:34:25.172Z",-97.605107052794,44.0859146137749,57.66374635,5,5.82829079,355.96434448,3460.38803597,11.56,7
"12345","2017-10-11T01:34:26.178Z",-97.605108580794,44.0859306027749,60.37273226,5,5.82829079,355.93434448,3622.95660142,11.56,7
"12346","2017-10-11T01:34:27.180Z",-97.605110170794,44.0859464887749,60.7145041,5,5.79548239,355.96434448,3643.46626698,11.56,7
"12347","2017-10-11T01:34:28.184Z",-97.6051118287941,44.0859625007749,47.20676584,5,5.86109919,356.01434448,2832.87386667,11.56,7
"12348","2017-10-11T01:34:29.176Z",-97.605113406794,44.0859785317749,47.20676584,5,5.86109919,355.89434448,2832.87386667,11.56,7
"12349","2017-10-11T01:34:30.175Z",-97.605114947794,44.0859945277749,39.1893643,5,5.86109919,355.83434448,2351.74719094,11.56,7
"12350","2017-10-11T01:34:31.177Z",-97.605116674794,44.0860104197749,39.63306863,5,5.79548239,355.86434448,2378.37381317,11.56,7
"12351","2017-10-11T01:34:32.176Z",-97.605118059794,44.0860248857749,39.51481247,5,5.270548,355.97434448,2371.27807633,11.56,7
"12352","2017-10-11T01:34:33.179Z",-97.605119012794,44.0860366677749,48.58850491,5,4.28629604,355.71434448,2915.78902352,11.56,7
"12353","2017-10-11T01:34:34.176Z",-97.6051201167939,44.0860468407749,53.33602523,5,3.72855325,355.63434448,3200.69149812,11.56,7
"12354","2017-10-11T01:34:35.179Z",-97.6051214377939,44.086056724775,57.26773974,5,3.63012806,355.38434448,3436.62132248,11.45,7
"12355","2017-10-11T01:34:36.181Z",-97.6051224167939,44.0860661427749,60.55124263,5,3.43327766,355.54434448,3633.66342821,11.45,7
"12356","2017-10-11T01:34:37.178Z",-97.6051232267939,44.086075037775,75.3849221,5,3.23642727,355.62434448,4523.84107563,11.45,7
"12357","2017-10-11T01:34:38.182Z",-97.605124162794,44.0860837597749,76.15694234,5,3.20361887,355.88434448,4570.16992709,11.45,7
"12358","2017-10-11T01:34:39.179Z",-97.6051249957942,44.086092450775,70.42414865,5,3.17081047,356.40434448,4226.14755013,11.45,7
"12359","2017-10-11T01:34:40.173Z",-97.6051256817944,44.0861017817749,65.667886,5,3.40046926,356.95434448,3940.72460745,11.45,7
"12360","2017-10-11T01:34:41.179Z",-97.6051264977946,44.0861116617749,75.03278887,5,3.59731966,357.61434448,4502.70928483,11.45,7
"12361","2017-10-11T01:34:42.178Z",-97.6051272917945,44.0861212777749,77.14348901,5,3.49889446,357.47434448,4629.37216439,11.45,7
"12362","2017-10-11T01:34:43.179Z",-97.6051279897944,44.086130825775,77.57325081,5,3.49889446,356.97434448,4655.16253856,11.45,7
"12363","2017-10-11T01:34:44.174Z",-97.6051288397942,44.086140319775,81.01908555,5,3.46608606,356.53434448,4861.94178476,11.45,7
"12364","2017-10-11T01:34:45.175Z",-97.6051300767941,44.0861512807749,75.86171097,5,4.02382884,355.99434448,4552.44831998,11.45,7
"12365","2017-10-11T01:34:46.176Z",-97.605131410794,44.086165084775,65.03017524,5,5.04088921,355.86434448,3902.45430838,11.45,7
"12366","2017-10-11T01:34:47.180Z",-97.605132715794,44.086179045775,67.36015274,5,5.10650601,355.81434448,4042.27393544,11.45,7
"12367","2017-10-11T01:34:48.182Z",-97.605134134794,44.086193167775,69.84914284,5,5.17212281,355.86434448,4191.63110007,11.45,7
"12368","2017-10-11T01:34:49.172Z",-97.605135619794,44.086207537775,63.80634724,5,5.23773961,355.77434448,3829.00868923,11.45,7
"12369","2017-10-11T01:34:50.175Z",-97.6051371447941,44.086222686775,58.4308598,5,5.5330152,356.03434448,3506.42926924,11.45,7
"12370","2017-10-11T01:34:51.184Z",-97.6051385687941,44.086237971775,63.45348456,5,5.59863199,356.02434448,3807.83728014,11.18,7
"12371","2017-10-11T01:34:52.175Z",-97.6051399967941,44.086252912775,60.64493272,5,5.4673984,356.07434448,3639.2874393,11.18,7
"12372","2017-10-11T01:34:53.172Z",-97.6051414077941,44.086267461775,69.25484196,5,5.3033564,356.04434448,4155.96847102,11.18,7
"12373","2017-10-11T01:34:54.178Z",-97.6051428957941,44.086282414775,64.63284814,5,5.4673984,356.02434448,3878.60566093,11.18,7
"12374","2017-10-11T01:34:55.173Z",-97.6051445897941,44.086297673775,65.85391322,5,5.5658236,356.03434448,3951.87930933,11.18,7
"12375","2017-10-11T01:34:56.177Z",-97.6051458977941,44.086313066775,60.28012862,5,5.63144039,356.18434448,3617.40182455,11.18,7
"12376","2017-10-11T01:34:57.179Z",-97.6051473627941,44.086328373775,65.93794491,5,5.59863199,356.22434448,3956.92720539,11.18,7
"12377","2017-10-11T01:34:58.178Z",-97.6051487047941,44.086343608775,69.02843122,5,5.5658236,356.13434448,4142.38015809,11.18,7
"12378","2017-10-11T01:34:59.169Z",-97.6051502377941,44.086359331775,60.9504601,5,5.72986559,355.89434448,3657.63002755,11.18,7
"12379","2017-10-11T01:35:00.171Z",-97.6051518737941,44.086375697775,63.17419399,5,5.99233278,355.87434448,3791.07207697,11.18,7
"12380","2017-10-11T01:35:01.179Z",-97.6051535977941,44.086392446775,60.96086029,5,6.12356638,355.97434448,3658.24942735,11.18,7
"12381","2017-10-11T01:35:02.171Z",-97.6051552157941,44.086408983775,62.11759472,5,6.05794958,355.92434448,3727.66535803,11.18,7
"12382","2017-10-11T01:35:03.173Z",-97.6051568187941,44.086425677775,64.37524128,5,6.09075798,355.96434448,3863.14901095,11.18,7
"12383","2017-10-11T01:35:04.176Z",-97.6051585217941,44.086442799775,58.11918577,5,6.25479997,355.95434448,3487.71944812,11.18,7
"12384","2017-10-11T01:35:05.176Z",-97.6051602557941,44.086459482775,60.61023756,5,6.09075798,355.93434448,3637.21220399,11.18,7
"12385","2017-10-11T01:35:06.177Z",-97.6051617497941,44.086476571775,58.53982656,5,6.25479997,356.09434448,3512.96664164,11.33,7
"12386","2017-10-11T01:35:07.178Z",-97.6051634987941,44.086493674775,57.51817087,5,6.25479997,355.93434448,3451.6520288,11.33,7
"12387","2017-10-11T01:35:08.179Z",-97.605165091794,44.086510098775,59.97468904,5,5.99233278,355.83434448,3599.07140574,11.33,7
"12388","2017-10-11T01:35:09.181Z",-97.6051666567941,44.086526528775,56.21065109,5,5.99233278,356.07434448,3373.18826312,11.33,7
"12389","2017-10-11T01:35:10.181Z",-97.6051680057942,44.0865426857751,56.06497884,5,5.89390758,356.14434448,3364.44976168,11.33,7
"12390","2017-10-11T01:35:11.182Z",-97.6051694267941,44.086557900775,58.62676242,5,5.5658236,356.00434448,3518.18588769,11.33,7
"12391","2017-10-11T01:35:12.183Z",-97.6051708727941,44.086572710775,57.55394079,5,5.4017816,356.07434448,3453.79839155,11.33,7
"12392","2017-10-11T01:35:13.176Z",-97.605172203794,44.086586673775,59.92480687,5,5.10650601,355.85434448,3596.07757754,11.33,7
"12393","2017-10-11T01:35:14.177Z",-97.605173567794,44.0866005967751,65.94350237,5,5.07369761,355.79434448,3957.2539499,11.33,7
"12394","2017-10-11T01:35:15.177Z",-97.6051749697939,44.0866147747751,54.58548161,5,5.17212281,355.53434448,3275.66592732,11.33,7
"12395","2017-10-11T01:35:16.172Z",-97.605176507794,44.0866293687751,60.93868852,5,5.3361648,355.48434448,3656.91922946,11.33,7
"12396","2017-10-11T01:35:17.181Z",-97.605177918794,44.0866439337751,55.79589383,5,5.3361648,355.56434448,3348.30061241,11.33,7
"12397","2017-10-11T01:35:18.181Z",-97.6051794327939,44.0866585527751,66.57453845,5,5.3361648,355.38434448,3995.13141253,11.33,7
"12398","2017-10-11T01:35:19.182Z",-97.605181085794,44.0866733507751,64.2348086,5,5.4017816,355.64434448,3854.72299323,11.33,7
"12399","2017-10-11T01:35:20.183Z",-97.605182530794,44.0866883037751,66.55804869,5,5.4673984,355.64434448,3994.13859551,11.33,7
"12400","2017-10-11T01:35:21.177Z",-97.6051839177941,44.0867030537751,68.34083925,5,5.4017816,355.89434448,4101.12457135,11.39,7
"12401","2017-10-11T01:35:22.183Z",-97.6051854227941,44.0867180457751,58.5820585,5,5.4673984,355.96434448,3515.50215225,11.39,7
"12402","2017-10-11T01:35:23.178Z",-97.6051868937941,44.0867331417751,61.82810534,5,5.5330152,356.15434448,3710.29143606,11.39,7
"12403","2017-10-11T01:35:24.177Z",-97.6051882357941,44.0867481417751,63.80776219,5,5.4673984,356.11434448,3829.09154611,11.39,7
"12404","2017-10-11T01:35:25.177Z",-97.6051897137941,44.0867632937751,59.78985249,5,5.5330152,355.96434448,3587.97413597,11.39,7
"12405","2017-10-11T01:35:26.178Z",-97.6051910707942,44.0867783937751,59.66798691,5,5.5002068,356.14434448,3580.66523651,11.39,7
"12406","2017-10-11T01:35:27.176Z",-97.6051924007941,44.0867934927751,59.73625475,5,5.5002068,356.13434448,3584.76680036,11.39,7
"12407","2017-10-11T01:35:28.181Z",-97.6051937077941,44.0868086057751,60.53713314,5,5.5330152,356.04434448,3632.82381267,11.39,7
"12408","2017-10-11T01:35:29.174Z",-97.6051951207941,44.0868237607751,54.62612115,5,5.5330152,356.08434448,3278.10364241,11.39,7
"12409","2017-10-11T01:35:30.178Z",-97.6051965867942,44.0868389667751,58.49167988,5,5.5658236,356.11434448,3510.07946859,11.39,7
"12410","2017-10-11T01:35:31.181Z",-97.6051981327941,44.0868541317751,59.51792799,5,5.5330152,356.03434448,3571.66516263,11.39,7
"12411","2017-10-11T01:35:32.181Z",-97.6051995597941,44.0868694157751,60.63337465,5,5.59863199,355.85434448,3638.60006769,11.39,7
