"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"20732","7/20/2015 8:30:13 PM",-97.6035429731223,44.0857715694081,33.98090755,5,4.87853842,179.86937405,2064.09851062,14.05,14
"20733","7/20/2015 8:30:14 PM",-97.6035433341224,44.0857582454081,31.69413764,5,4.84573003,180.12937405,1925.19085026,14.05,14
"20734","7/20/2015 8:30:15 PM",-97.6035433401223,44.0857449804081,30.855071,5,4.84573003,180.01937405,1874.22991599,14.05,14
"20735","7/20/2015 8:30:16 PM",-97.6035434541223,44.0857316124081,30.21451738,5,4.87853842,180.02937405,1827.88015246,13.7,14
"20736","7/20/2015 8:30:17 PM",-97.6035434781223,44.0857182344081,27.61156336,5,4.87853842,179.98937405,1670.40124702,13.7,14
"20737","7/20/2015 8:30:18 PM",-97.6035435261223,44.0857049074081,26.76886862,5,4.84573003,179.97937405,1619.42524463,13.7,14
"20738","7/20/2015 8:30:19 PM",-97.6035433141223,44.0856915344081,26.58884672,5,4.87853842,179.76937405,1608.53453416,13.7,14
"20739","7/20/2015 8:30:20 PM",-97.6035428501222,44.085678230408,29.67045346,5,4.84573003,179.42937405,1794.95735157,13.7,14
"20740","7/20/2015 8:30:21 PM",-97.6035429951223,44.085665109408,30.07774091,5,4.78011323,179.67937405,1819.59680009,13.7,14
"20741","7/20/2015 8:30:22 PM",-97.6035430371223,44.085651946408,29.30722529,5,4.81292163,179.80937405,1772.98754801,13.7,14
"20742","7/20/2015 8:30:23 PM",-97.6035427351222,44.085638896408,29.71230698,5,4.74730483,179.70937405,1797.49361405,13.7,14
"20743","7/20/2015 8:30:24 PM",-97.6035427231223,44.085625853408,24.83980942,5,4.74730483,179.80937405,1502.72778023,13.7,14
"20744","7/20/2015 8:30:25 PM",-97.6035429651223,44.0856127514081,27.42100836,5,4.78011323,180.01937405,1658.87531617,13.7,14
"20745","7/20/2015 8:30:26 PM",-97.6035429431223,44.085599613408,25.52336829,5,4.78011323,180.01937405,1544.07425622,13.7,14
"20746","7/20/2015 8:30:27 PM",-97.6035428481224,44.085586416408,32.13428183,5,4.81292163,180.05937405,1944.01528576,13.7,14
"20747","7/20/2015 8:30:28 PM",-97.6035428501224,44.0855732654081,33.77806615,5,4.78011323,180.08937405,2043.45886697,13.7,14
"20748","7/20/2015 8:30:29 PM",-97.6035429051224,44.085559985408,37.06455965,5,4.84573003,180.19937405,2242.28110795,13.7,14
"20749","7/20/2015 8:30:30 PM",-97.6035434181225,44.085546703408,30.66791258,5,4.84573003,180.51937405,1857.2429379,13.79,14
"20750","7/20/2015 8:30:31 PM",-97.6035428261224,44.085533354408,36.40546208,5,4.87853842,180.00937405,2204.7046762,13.79,14
"20751","7/20/2015 8:30:32 PM",-97.6035429311223,44.085519928408,32.78354156,5,4.87853842,180.08937405,1985.3590579,13.79,14
"20752","7/20/2015 8:30:33 PM",-97.6035430071224,44.085506454408,38.00725209,5,4.91134682,180.25937405,2301.71049796,13.79,14
"20753","7/20/2015 8:30:34 PM",-97.6035434081224,44.085492933408,31.8901347,5,4.94415522,180.48937405,1931.26216807,13.79,14
"20754","7/20/2015 8:30:35 PM",-97.6035434391225,44.085479600408,43.1034303,5,4.84573003,180.43937405,2610.33229992,13.79,14
"20755","7/20/2015 8:30:36 PM",-97.6035433151224,44.085466252408,39.005916,5,4.87853842,180.23937405,2362.18358164,13.79,14
"20756","7/20/2015 8:30:37 PM",-97.6035431781224,44.085452974408,40.85950686,5,4.84573003,180.13937405,2474.43647519,13.79,14
"20757","7/20/2015 8:30:38 PM",-97.6035435451224,44.085439640408,41.97763375,5,4.87853842,180.34937405,2542.15947357,13.79,14
"20758","7/20/2015 8:30:39 PM",-97.6035432461224,44.085426304408,38.44857383,5,4.87853842,180.07937405,2328.4381019,13.79,14
"20759","7/20/2015 8:30:40 PM",-97.6035434081224,44.085413054408,38.33493567,5,4.84573003,180.15937405,2321.55367238,13.79,14
"20760","7/20/2015 8:30:41 PM",-97.6035433511224,44.085399641408,40.49186416,5,4.87853842,180.13937405,2452.17152761,13.79,14
"20761","7/20/2015 8:30:42 PM",-97.6035435501224,44.085386267408,42.44211532,5,4.87853842,180.29937405,2570.28070669,13.79,14
"20762","7/20/2015 8:30:43 PM",-97.6035433541224,44.085372988408,41.70091073,5,4.84573003,180.15937405,2525.39740946,13.79,14
"20763","7/20/2015 8:30:44 PM",-97.6035434451224,44.085359731408,38.42842499,5,4.84573003,180.14937405,2327.21599841,13.79,14
"20764","7/20/2015 8:30:45 PM",-97.6035435211224,44.085346413408,33.11050082,5,4.84573003,180.12937405,2004.46341469,13.76,14
"20765","7/20/2015 8:30:46 PM",-97.6035435111224,44.085333103408,33.20399014,5,4.84573003,180.08937405,2010.12574072,13.76,14
"20766","7/20/2015 8:30:47 PM",-97.6035433721223,44.085319963408,30.24632688,5,4.78011323,179.94937405,1831.07690608,13.76,14
"20767","7/20/2015 8:30:48 PM",-97.6035435071224,44.085306758408,32.58283134,5,4.81292163,180.17937405,1972.51990872,13.76,14
"20768","7/20/2015 8:30:49 PM",-97.6035434101224,44.085293692408,33.18573708,5,4.78011323,180.12937405,2009.01854899,13.76,14
"20769","7/20/2015 8:30:50 PM",-97.6035429601223,44.085280623408,31.2893728,5,4.78011323,179.86937405,1894.21748905,13.76,14
"20770","7/20/2015 8:30:51 PM",-97.6035428401223,44.085267736408,29.22536811,5,4.71449643,179.91937405,1769.26285023,13.76,14
"20771","7/20/2015 8:30:52 PM",-97.6035428401224,44.085254657408,29.20346321,5,4.78011323,180.01937405,1767.93632311,13.76,14
"20772","7/20/2015 8:30:53 PM",-97.6035428231224,44.085241614408,29.50071458,5,4.74730483,180.08937405,1785.93416958,13.76,14
"20773","7/20/2015 8:30:54 PM",-97.6035433091225,44.085228489408,31.0998275,5,4.78011323,180.34937405,1882.73738305,13.76,14
"20774","7/20/2015 8:30:55 PM",-97.6035429081223,44.085215505408,33.03318815,5,4.74730483,179.96937405,1999.78389216,13.76,14
"20775","7/20/2015 8:30:56 PM",-97.6035431381224,44.085202414408,31.66864566,5,4.78011323,180.20937405,1917.17770104,13.76,14
"20776","7/20/2015 8:30:57 PM",-97.6035430581224,44.085189336408,30.15155423,5,4.78011323,180.18937405,1825.33685308,13.76,14
"20777","7/20/2015 8:30:58 PM",-97.6035430581224,44.085176182408,27.21232628,5,4.78011323,180.22937405,1647.39521017,13.76,14
"20778","7/20/2015 8:30:59 PM",-97.6035431441224,44.0851630884079,22.56627935,5,4.78011323,180.27937405,1366.13261331,13.76,14
"20779","7/20/2015 8:31:00 PM",-97.6035431851224,44.085149867408,24.9446379,5,4.81292163,180.19937405,1516.44594139,14.12,14
"20780","7/20/2015 8:31:01 PM",-97.6035433331224,44.0851368264079,23.29296441,5,4.74730483,180.26937405,1416.03194676,14.12,14
"20781","7/20/2015 8:31:02 PM",-97.6035432281224,44.085123797408,27.95148388,5,4.74730483,180.20937405,1699.23833611,14.12,14
"20782","7/20/2015 8:31:03 PM",-97.6035430011224,44.0851107424079,25.4795415,5,4.74730483,180.13937405,1548.96555809,14.12,14
"20783","7/20/2015 8:31:04 PM",-97.6035431591224,44.0850976374079,28.23167904,5,4.78011323,180.27937405,1716.27584614,14.12,14
"20784","7/20/2015 8:31:05 PM",-97.6035433661225,44.0850845354079,24.83262148,5,4.78011323,180.39937405,1509.63393824,14.12,14
"20785","7/20/2015 8:31:06 PM",-97.6035436641225,44.0850714914079,30.13824449,5,4.74730483,180.56937405,1832.17194744,14.12,14
"20786","7/20/2015 8:31:07 PM",-97.6035436051225,44.085058260408,23.06916518,5,4.81292163,180.34937405,1402.42744955,14.12,14
"20787","7/20/2015 8:31:08 PM",-97.6035439011225,44.0850451954079,23.22750084,5,4.78011323,180.44937405,1412.05303729,14.12,14
"20788","7/20/2015 8:31:09 PM",-97.6035438971224,44.0850319124079,22.26088557,5,4.84573003,180.22937405,1353.29592121,14.12,14
"20789","7/20/2015 8:31:10 PM",-97.6035434491223,44.0850186804079,22.41263207,5,4.81292163,179.76937405,1362.52097741,14.12,14
"20790","7/20/2015 8:31:11 PM",-97.6035431051222,44.0850055094079,21.85004456,5,4.81292163,179.57937405,1328.31542986,14.12,14
"20791","7/20/2015 8:31:12 PM",-97.6035430711223,44.0849922834079,21.85004456,5,4.81292163,179.69937405,1328.31542986,14.12,14
"20792","7/20/2015 8:31:13 PM",-97.6035431081223,44.0849791444079,22.47205346,5,4.78011323,179.80937405,1366.13261331,14.12,14
"20793","7/20/2015 8:31:14 PM",-97.6035429301223,44.0849661994079,22.63366194,5,4.71449643,179.78937405,1385.14657354,14.69,14
"20794","7/20/2015 8:31:15 PM",-97.6035428671223,44.0849530134079,26.54895357,5,4.81292163,179.77937405,1624.76350863,14.69,14
"20795","7/20/2015 8:31:16 PM",-97.6035428211223,44.0849397404079,27.01697488,5,4.84573003,179.86937405,1653.39920081,14.69,14
"20796","7/20/2015 8:31:17 PM",-97.6035428711223,44.0849264524079,27.01697488,5,4.84573003,179.90937405,1653.39920081,14.69,14
"20797","7/20/2015 8:31:18 PM",-97.6035429051224,44.0849132024079,24.33383143,5,4.84573003,180.01937405,1489.19174594,14.69,14
"20798","7/20/2015 8:31:19 PM",-97.6035428861223,44.0848999054079,24.33383143,5,4.84573003,179.92937405,1489.19174594,14.69,14
"20799","7/20/2015 8:31:20 PM",-97.6035434691225,44.0848866394079,25.44401709,5,4.84573003,180.30937405,1557.1396583,14.69,14
"20800","7/20/2015 8:31:21 PM",-97.6035434281224,44.0848733454079,25.44401709,5,4.84573003,180.15937405,1557.1396583,14.69,14
"20801","7/20/2015 8:31:22 PM",-97.6035429551223,44.0848601224079,27.10792083,5,4.81292163,179.86937405,1658.96905618,14.69,14
"20802","7/20/2015 8:31:23 PM",-97.6035427561223,44.0848468864079,28.87786313,5,4.81292163,179.83937405,1767.28662342,14.69,14
"20803","7/20/2015 8:31:24 PM",-97.6035428681224,44.0848333534079,27.20458617,5,4.94415522,179.97937405,1664.88117937,14.69,14
"20804","7/20/2015 8:31:25 PM",-97.6035432451225,44.0848200554079,24.79642377,5,4.84573003,180.29937405,1517.50337609,14.69,14
"20805","7/20/2015 8:31:26 PM",-97.6035433251225,44.0848065864079,24.46513747,5,4.91134682,180.26937405,1497.22915887,14.69,14
"20806","7/20/2015 8:31:27 PM",-97.6035430951224,44.0847932834079,29.51511736,5,4.84573003,179.99937405,1806.28200363,14.69,14
"20807","7/20/2015 8:31:28 PM",-97.6035431341224,44.0847798304079,29.12078815,5,4.91134682,179.97937405,1782.14963313,14.69,14
"20808","7/20/2015 8:31:29 PM",-97.6035437341225,44.0847664184078,28.85714543,5,4.87853842,180.22937405,1766.01343961,14.69,14
"20809","7/20/2015 8:31:30 PM",-97.6035437441224,44.0847529544079,30.03715985,5,4.91134682,180.11937405,1815.66968893,13.63,14
"20810","7/20/2015 8:31:31 PM",-97.6035434221223,44.0847394074078,30.57227461,5,4.94415522,179.87937405,1848.01810911,13.63,14
"20811","7/20/2015 8:31:32 PM",-97.6035431921223,44.0847259214078,29.94474218,5,4.91134682,179.76937405,1810.08301296,13.63,14
"20812","7/20/2015 8:31:33 PM",-97.6035431031223,44.0847124664078,32.34760144,5,4.91134682,179.73937405,1955.33658808,13.63,14
"20813","7/20/2015 8:31:34 PM",-97.6035430271223,44.0846992434078,31.12296381,5,4.81292163,179.80937405,1881.30511526,13.63,14
"20814","7/20/2015 8:31:35 PM",-97.6035427441223,44.0846860004078,30.2741952,5,4.81292163,179.65937405,1829.99679393,13.63,14
"20815","7/20/2015 8:31:36 PM",-97.6035427621223,44.0846727254078,27.3526375,5,4.84573003,179.76937405,1653.39920081,13.63,14
"20816","7/20/2015 8:31:37 PM",-97.6035429781224,44.0846594474078,29.60069604,5,4.84573003,180.00937405,1789.29502554,13.63,14
"20817","7/20/2015 8:31:38 PM",-97.6035431461224,44.0846462514078,29.04801508,5,4.81292163,180.19937405,1755.88477424,13.63,14
"20818","7/20/2015 8:31:39 PM",-97.6035430921224,44.0846330384078,28.57647697,5,4.81292163,180.12937405,1727.38015128,13.63,14
"20819","7/20/2015 8:31:40 PM",-97.6035432291224,44.0846197584078,33.16030186,5,4.84573003,180.21937405,2004.46341469,13.63,14
"20820","7/20/2015 8:31:41 PM",-97.6035428871223,44.0846064794078,33.25397097,5,4.84573003,179.91937405,2010.12574072,13.63,14
"20821","7/20/2015 8:31:42 PM",-97.6035427151223,44.0845931474078,42.90242826,5,4.84573003,179.76937405,2593.34532183,13.63,14
"20822","7/20/2015 8:31:43 PM",-97.6035428361223,44.0845797074078,39.74136933,5,4.91134682,179.90937405,2402.27066535,13.63,14
"20823","7/20/2015 8:31:44 PM",-97.6035428581223,44.0845660504078,47.79049181,5,4.97696362,179.89937405,2888.82282483,13.63,14
"20824","7/20/2015 8:31:45 PM",-97.6035428261223,44.0845522924078,40.23718572,5,5.00977202,179.82937405,2442.70477856,14,14
"20825","7/20/2015 8:31:46 PM",-97.6035429701223,44.0845386394078,50.03773862,5,4.97696362,179.93937405,3037.67438259,14,14
"20826","7/20/2015 8:31:47 PM",-97.6035429711224,44.0845251064078,42.69098394,5,4.94415522,179.96937405,2591.66503589,14,14
"20827","7/20/2015 8:31:48 PM",-97.6035429821224,44.0845114924078,51.76317184,5,4.97696362,179.99937405,3142.4217751,14,14
"20828","7/20/2015 8:31:49 PM",-97.6035429791224,44.0844980704078,40.67115655,5,4.87853842,180.06937405,2469.04426748,14,14
"20829","7/20/2015 8:31:50 PM",-97.6035430131224,44.0844847274078,45.9518888,5,4.87853842,180.07937405,2789.62632498,14,14
"20830","7/20/2015 8:31:51 PM",-97.6035430021224,44.0844714954078,33.33729232,5,4.81292163,180.09937405,2023.82823005,14,14
"20831","7/20/2015 8:31:52 PM",-97.6035432341224,44.0844584764078,33.13173552,5,4.74730483,180.19937405,2011.34333662,14,14
"20832","7/20/2015 8:31:53 PM",-97.6035432751224,44.0844455034078,30.84679457,5,4.74730483,180.21937405,1872.63000306,14,14
"20833","7/20/2015 8:31:54 PM",-97.6035435061224,44.0844326154078,37.10100729,5,4.71449643,180.25937405,2252.3181679,14,14
"20834","7/20/2015 8:31:55 PM",-97.6035432771224,44.0844196704078,35.85477179,5,4.71449643,179.96937405,2176.65890127,14,14
"20835","7/20/2015 8:31:56 PM",-97.6035431441223,44.0844066584078,37.03509219,5,4.74730483,179.81937405,2248.31194812,14,14
"20836","7/20/2015 8:31:57 PM",-97.6035430551223,44.0843936204078,36.36856697,5,4.74730483,179.73937405,2207.8538925,14,14
"20837","7/20/2015 8:31:58 PM",-97.6035433361224,44.0843805714078,35.32143236,5,4.74730483,180.01937405,2144.27694795,14,14
"20838","7/20/2015 8:31:59 PM",-97.6035434401224,44.0843673114078,37.77525826,5,4.84573003,180.05937405,2293.24204223,14,14
"20839","7/20/2015 8:32:00 PM",-97.6035431691223,44.0843542194078,39.64267066,5,4.78011323,179.85937405,2410.82225879,14.15,14
"20840","7/20/2015 8:32:01 PM",-97.6035431751223,44.0843410844077,41.53046895,5,4.78011323,179.93937405,2525.62331873,14.15,14
"20841","7/20/2015 8:32:02 PM",-97.6035429571223,44.0843280324077,41.81748406,5,4.74730483,179.82937405,2543.07778193,14.15,14
"20842","7/20/2015 8:32:03 PM",-97.6035430221224,44.0843147324077,41.61982672,5,4.84573003,180.00937405,2531.05973549,14.15,14
"20843","7/20/2015 8:32:04 PM",-97.6035433861225,44.0843015164077,43.68470304,5,4.81292163,180.29937405,2656.63085972,14.15,14
"20844","7/20/2015 8:32:05 PM",-97.6035432121224,44.0842882414077,42.64407412,5,4.84573003,180.16937405,2593.34532183,14.15,14
"20845","7/20/2015 8:32:06 PM",-97.6035429591224,44.0842751704078,40.02030322,5,4.78011323,179.97937405,2433.78247078,14.15,14
"20846","7/20/2015 8:32:07 PM",-97.6035428791224,44.0842622394078,37.1320523,5,4.71449643,179.93937405,2258.13811148,14.15,14
"20847","7/20/2015 8:32:08 PM",-97.6035431451224,44.0842493944077,31.99537958,5,4.68168803,180.14937405,1945.76191793,14.15,14
"20848","7/20/2015 8:32:09 PM",-97.6035432401224,44.0842364924077,31.96416649,5,4.71449643,180.19937405,1943.86115782,14.15,14
"20849","7/20/2015 8:32:10 PM",-97.6035432671224,44.0842236294077,35.94674512,5,4.68168803,180.20937405,2186.05179334,14.15,14
"20850","7/20/2015 8:32:11 PM",-97.6035433881224,44.0842108464078,38.23840591,5,4.64887963,180.26937405,2325.42322885,14.15,14
"20851","7/20/2015 8:32:12 PM",-97.6035435921225,44.0841979724077,39.03057436,5,4.68168803,180.33937405,2373.59511073,14.15,14
"20852","7/20/2015 8:32:13 PM",-97.6035436411225,44.0841851074077,38.64518875,5,4.68168803,180.33937405,2350.15219605,14.15,14
"20853","7/20/2015 8:32:14 PM",-97.6035434941224,44.0841722104078,30.77983623,5,4.71449643,180.19937405,1874.02183479,14.25,14
"20854","7/20/2015 8:32:15 PM",-97.6035436321225,44.0841591564077,25.25106576,5,4.74730483,180.28937405,1537.40611362,14.25,14
"20855","7/20/2015 8:32:16 PM",-97.6035435261224,44.0841460404077,20.74099455,5,4.78011323,180.13937405,1262.81165937,14.25,14
"20856","7/20/2015 8:32:17 PM",-97.6035435821224,44.0841329634077,31.48875987,5,4.78011323,180.10937405,1917.17770104,14.25,14
"20857","7/20/2015 8:32:18 PM",-97.6035434071223,44.0841198454077,42.04770892,5,4.78011323,179.87937405,2560.06363671,14.25,14
"20858","7/20/2015 8:32:19 PM",-97.6035432881223,44.0841069004077,59.6480019,5,4.71449643,179.83937405,3631.64479785,14.25,14
"20859","7/20/2015 8:32:20 PM",-97.6035432711223,44.0840939904077,52.19202476,5,4.71449643,179.79937405,3177.68919812,14.25,14
"20860","7/20/2015 8:32:21 PM",-97.6035429971222,44.0840811184077,53.03899704,5,4.68168803,179.57937405,3229.26149632,14.25,14
"20861","7/20/2015 8:32:22 PM",-97.6035427921222,44.0840682534077,38.1187494,5,4.68168803,179.48937405,2320.84855271,14.25,14
"20862","7/20/2015 8:32:23 PM",-97.6035427111222,44.0840553994077,38.50376283,5,4.68168803,179.53937405,2344.29146739,14.25,14
"20863","7/20/2015 8:32:24 PM",-97.6035430711223,44.0840426474077,29.27562655,5,4.64887963,179.83937405,1782.43100282,14.25,14
"20864","7/20/2015 8:32:25 PM",-97.6035432791224,44.0840300734077,35.00434067,5,4.58326283,180.06937405,2131.22509314,14.25,14
"20865","7/20/2015 8:32:26 PM",-97.6035431381224,44.0840175094077,36.97093859,5,4.58326283,180.04937405,2250.95683995,14.25,14
"20866","7/20/2015 8:32:27 PM",-97.6035427801223,44.0840050104077,45.45735652,5,4.55045444,179.78937405,2767.65531349,14.25,14
"20867","7/20/2015 8:32:28 PM",-97.6035428891224,44.0839924384077,42.18225203,5,4.58326283,180.05937405,2568.24596898,14.25,14
"20868","7/20/2015 8:32:29 PM",-97.6035429161224,44.0839797574077,39.63691225,5,4.61607123,180.11937405,2413.27946669,14.25,14
"20869","7/20/2015 8:32:30 PM",-97.6035431301224,44.0839668794077,40.05126005,5,4.68168803,180.21937405,2443.92385475,14.44,14
"20870","7/20/2015 8:32:31 PM",-97.6035433421225,44.0839538934077,38.64524976,5,4.74730483,180.31937405,2358.12667052,14.44,14
"20871","7/20/2015 8:32:32 PM",-97.6035433411224,44.0839409964077,42.15709409,5,4.71449643,180.24937405,2572.41506514,14.44,14
"20872","7/20/2015 8:32:33 PM",-97.6035429031223,44.0839280034077,37.7928242,5,4.74730483,179.93937405,2306.10917043,14.44,14
"20873","7/20/2015 8:32:34 PM",-97.6035429601224,44.0839150224077,39.21359464,5,4.74730483,180.01937405,2392.80500391,14.44,14
"20874","7/20/2015 8:32:35 PM",-97.6035431571224,44.0839020294077,38.73994332,5,4.74730483,180.19937405,2363.90639275,14.44,14
"20875","7/20/2015 8:32:36 PM",-97.6035432901224,44.0838890634077,39.29577879,5,4.71449643,180.21937405,2397.81675755,14.44,14
"20876","7/20/2015 8:32:37 PM",-97.6035433091224,44.0838760324076,34.45707834,5,4.74730483,180.08937405,2074.92028117,13.3,14
"20877","7/20/2015 8:32:38 PM",-97.6035432061224,44.0838630754076,35.47003539,5,4.71449643,179.96937405,2135.91929617,13.3,14
"20878","7/20/2015 8:32:39 PM",-97.6035433301224,44.0838500434076,38.32593426,5,4.74730483,180.01937405,2307.89606639,13.3,14
"20879","7/20/2015 8:32:40 PM",-97.6035436051224,44.0838370344077,40.68446459,5,4.74730483,180.15937405,2449.9133666,13.3,14
"20880","7/20/2015 8:32:41 PM",-97.6035433131223,44.0838239934076,45.96363062,5,4.74730483,179.89937405,2767.80828883,13.3,14
"20881","7/20/2015 8:32:42 PM",-97.6035429131223,44.0838111354076,44.61075702,5,4.68168803,179.69937405,2686.34935402,13.3,14
"20882","7/20/2015 8:32:43 PM",-97.6035429021223,44.0837980564076,43.01329642,5,4.78011323,179.70937405,2590.14750689,13.3,14
"20883","7/20/2015 8:32:44 PM",-97.6035431561223,44.0837849364076,42.55510711,5,4.78011323,179.92937405,2562.56038371,13.3,14
"20884","7/20/2015 8:32:45 PM",-97.6035432441223,44.0837718974076,40.5881194,5,4.74730483,180.03937405,2444.11167231,13.3,14
"20885","7/20/2015 8:32:46 PM",-97.6035432021224,44.0837589714076,35.90207848,5,4.71449643,180.04937405,2161.93103409,13.3,14
"20886","7/20/2015 8:32:47 PM",-97.6035432231224,44.0837460114076,33.66000029,5,4.71449643,180.12937405,2026.91957728,13.3,14
"20887","7/20/2015 8:32:48 PM",-97.6035433391224,44.0837330984076,34.22675656,5,4.71449643,180.22937405,2061.04658938,13.3,14
"20888","7/20/2015 8:32:49 PM",-97.6035429131223,44.0837201124076,31.16941333,5,4.74730483,179.82937405,1901.95053769,14.44,14
"20889","7/20/2015 8:32:50 PM",-97.6035432351224,44.0837071134076,38.26959527,5,4.74730483,180.15937405,2335.20003901,14.44,14
"20890","7/20/2015 8:32:51 PM",-97.6035428761224,44.0836940484076,25.1178507,5,4.78011323,179.91937405,1532.68894336,14.44,14
"20891","7/20/2015 8:32:52 PM",-97.6035238541036,44.083680745892,25.81333615,5,4.78011323,179.94937405,1575.12011026,14.44,10
"20892","7/20/2015 8:32:53 PM",-97.6034859040798,44.0836670988484,54.9369963,5,4.81292163,179.94937405,3352.24708533,14.44,2
"20893","7/20/2015 8:33:06 PM",-97.6035899181647,44.083500160043,0.00025123,5,3.46777727,178.99937405,0.02233147,14.38,4
"20894","7/20/2015 8:33:07 PM",-97.6035713738227,44.0834907339802,0.00024656,5,3.53339407,179.48937405,0.00752234,14.38,8
"20895","7/20/2015 8:33:08 PM",-97.6035710722942,44.0834812996985,0,5,3.43496887,179.34937405,0.00531164,14.38,8
"20896","7/20/2015 8:33:09 PM",-97.6035615198335,44.0834715639734,0,5,3.56620247,179.51937405,0.00280959,14.38,10
"20897","7/20/2015 8:33:10 PM",-97.603552613987,44.0834601844552,36.11995069,5,4.15675365,179.98937405,2202.4832911,14.38,12
"20898","7/20/2015 8:33:11 PM",-97.6035424201222,44.0834486174075,34.58401713,5,4.18956205,179.30937405,2108.8288349,14.38,14
"20899","7/20/2015 8:33:12 PM",-97.6035427491223,44.0834366474075,38.55200501,5,4.35360404,179.65937405,2350.79084328,14.38,14
"20900","7/20/2015 8:33:13 PM",-97.6035427301223,44.0834246764075,45.89044141,5,4.35360404,179.66937405,2798.26041399,14.38,14
"20901","7/20/2015 8:33:14 PM",-97.6035427201223,44.0834128574076,52.07082644,5,4.32079564,179.70937405,3175.12161302,14.38,14
"20902","7/20/2015 8:33:15 PM",-97.6035425161222,44.0834010824075,53.62345412,5,4.28798724,179.47937405,3269.80235001,14.38,14
"20903","7/20/2015 8:33:16 PM",-97.6035426411222,44.0833886394075,51.02501302,5,4.55045444,179.56937405,3111.35107138,14.38,14
"20904","7/20/2015 8:33:17 PM",-97.6035430971224,44.0833760404075,50.85611601,5,4.58326283,179.93937405,3101.05224227,14.38,14
"20905","7/20/2015 8:33:18 PM",-97.6035435311224,44.0833634234075,50.39708537,5,4.61607123,180.19937405,3073.06769526,14.38,14
"20906","7/20/2015 8:33:19 PM",-97.6035432791223,44.0833508714075,50.7682977,5,4.58326283,179.90937405,3083.09248025,14.03,14
"20907","7/20/2015 8:33:20 PM",-97.6035433271224,44.0833382254075,54.32252063,5,4.61607123,179.92937405,3298.94114288,14.03,14
"20908","7/20/2015 8:33:21 PM",-97.6035434061224,44.0833255934075,58.13981251,5,4.61607123,179.95937405,3530.7586286,14.03,14
"20909","7/20/2015 8:33:22 PM",-97.6035438921225,44.0833128334075,53.35596317,5,4.64887963,180.19937405,3240.24708791,14.03,14
"20910","7/20/2015 8:33:23 PM",-97.6035437531224,44.0833001234075,52.96729558,5,4.64887963,179.97937405,3216.63978702,14.03,14
"20911","7/20/2015 8:33:24 PM",-97.6035433391223,44.0832873454075,49.07968278,5,4.64887963,179.66937405,2980.55587914,14.03,14
"20912","7/20/2015 8:33:25 PM",-97.6035430811223,44.0832744834075,54.14025828,5,4.68168803,179.59937405,3287.86927748,14.03,14
"20913","7/20/2015 8:33:26 PM",-97.6035430741223,44.0832615834075,51.32054691,5,4.71449643,179.71937405,3090.39038138,13.3,14
"20914","7/20/2015 8:33:27 PM",-97.6035431171223,44.0832486314075,56.05620484,5,4.71449643,179.74937405,3375.56751143,13.3,14
"20915","7/20/2015 8:33:28 PM",-97.6035428891223,44.0832358384075,52.53496381,5,4.64887963,179.65937405,3163.52008661,13.3,14
"20916","7/20/2015 8:33:29 PM",-97.6035430941224,44.0832229814075,62.79943193,5,4.68168803,179.94937405,3781.62567408,13.3,14
"20917","7/20/2015 8:33:30 PM",-97.6035429131224,44.0832098834075,61.48029413,5,4.78011323,179.87937405,3702.18868236,13.3,14
"20918","7/20/2015 8:33:31 PM",-97.6035431361225,44.0831968814075,70.03744988,5,4.74730483,180.15937405,4217.47947533,13.3,14
"20919","7/20/2015 8:33:32 PM",-97.6035430511224,44.0831838574075,56.9917602,5,4.74730483,180.06937405,3431.90385556,13.3,14
"20920","7/20/2015 8:33:33 PM",-97.6035431141225,44.0831709034075,66.20515201,5,4.71449643,180.12937405,3986.7087605,13.3,14
"20921","7/20/2015 8:33:34 PM",-97.6035431831224,44.0831579984075,63.82004502,5,4.71449643,180.18937405,3843.07917471,13.3,14
"20922","7/20/2015 8:33:35 PM",-97.6035430951224,44.0831451284075,64.69565567,5,4.68168803,180.08937405,3895.81020203,13.3,14
"20923","7/20/2015 8:33:36 PM",-97.6035428311224,44.0831324914075,67.88139944,5,4.61607123,179.97937405,4087.64135597,13.3,14
"20924","7/20/2015 8:33:37 PM",-97.6035428551224,44.0831196044075,61.71286481,5,4.71449643,179.97937405,3716.18920956,13.3,14
"20925","7/20/2015 8:33:38 PM",-97.6035430321225,44.0831067724075,50.0126686,5,4.68168803,180.11937405,3011.63629939,13.3,14
"20926","7/20/2015 8:33:39 PM",-97.6035430541225,44.0830938904075,49.97619561,5,4.68168803,180.12937405,3009.44086901,13.3,14
"20927","7/20/2015 8:33:40 PM",-97.6035431271224,44.0830810194075,58.42285821,5,4.68168803,180.09937405,3518.07716956,13.3,14
"20928","7/20/2015 8:33:41 PM",-97.6035431071224,44.0830681034074,58.00464895,5,4.71449643,180.01937405,3492.89123763,13.3,14
"20929","7/20/2015 8:33:42 PM",-97.6035431011224,44.0830551144075,10.47061206,5,4.74730483,179.99937405,630.51157797,13.3,14
"20930","7/20/2015 8:34:17 PM",-97.6034383472869,44.083045571348,0,5,4.51764604,8.43937405,0,13.77,8
"20931","7/20/2015 8:34:18 PM",-97.6034224439095,44.0830532872957,34.54167934,5,4.25517884,2.44937405,2091.35545546,13.77,12
