"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"15412","2016-10-30T20:47:17.016Z",-97.6048810092898,44.0922388590016,105.32412126,30,6.20539307,0.81874999,5965.25072865,15.96,1
"15413","2016-10-30T20:47:18.014Z",-97.6048809052905,44.0922558240016,97.44924432,30,6.17258467,0.58874999,5519.24068999,15.96,1
"15414","2016-10-30T20:47:19.008Z",-97.6048808522911,44.0922726960017,76.0535306,30,6.13977627,0.41874999,4307.44993053,15.96,1
"15415","2016-10-30T20:47:20.012Z",-97.6048806252907,44.0922896440016,68.8008951,30,6.17258467,0.51874999,3896.68183062,15.96,1
"15416","2016-10-30T20:47:21.012Z",-97.6048804632914,44.0923054430017,91.99381788,30,5.74607549,0.31874999,5210.26126367,15.96,1
"15417","2016-10-30T20:47:22.003Z",-97.6048803532914,44.0923198990017,101.57151272,30,5.2867579,0.29874999,5752.71393658,15.96,1
"15418","2016-10-30T20:47:23.007Z",-97.6048803932928,44.0923324790018,119.44275853,30,4.59778152,359.88278198,6764.88912329,15.96,1
"15419","2016-10-30T20:47:24.006Z",-97.6048807522937,44.0923444390019,56.46916791,30,4.36812273,359.61278198,3198.24880558,15.96,1
"15420","2016-10-30T20:47:25.014Z",-97.6048810512951,44.0923551410019,36.44343131,30,3.90880515,359.16278198,2064.04955077,15.96,1
"15421","2016-10-30T20:47:26.015Z",-97.6048809342934,44.0923656940018,74.97379331,30,3.84318835,359.70278198,4246.29676285,15.96,1
"15422","2016-10-30T20:47:27.016Z",-97.6048812972942,44.0923763750019,74.01713754,30,3.90880515,359.45278198,4192.114573,15.96,1
"15423","2016-10-30T20:47:28.011Z",-97.6048811872929,44.0923869360018,118.01045781,30,3.84318835,359.86278198,6683.76779226,15.96,1
"15424","2016-10-30T20:47:29.007Z",-97.6048811922925,44.0923975620018,100.28275796,30,3.87599675,359.97278198,5679.72262968,15.96,1
"15425","2016-10-30T20:47:30.008Z",-97.6048812442923,44.0924081250018,109.90981472,30,3.84318835,0.0234375,6224.97101818,15.96,1
"15426","2016-10-30T20:47:31.013Z",-97.6048813242923,44.0924174170018,91.39338056,30,3.38387076,0.0334375,5176.25424695,15.96,1
"15427","2016-10-30T20:47:32.007Z",-97.6048813832932,44.0924229530019,92.72559772,30,2.00591801,359.77340698,5251.70713714,15.96,1
"15428","2016-10-30T20:47:33.012Z",-97.6049287964076,44.0924207206242,342.7301029,5,1.41536683,359.68340698,19411.23240864,15.96,1
"15429","2016-10-30T20:48:27.014Z",-97.6047877364671,44.0914206958468,47.89358959,20,5.4179915,0.80499976,2773.94696279,17.82,1
"15430","2016-10-30T20:48:28.011Z",-97.6047972275436,44.0914340987683,50.35092675,25,4.79463192,0.63499976,2916.27337827,17.82,1
"15431","2016-10-30T20:48:29.014Z",-97.604797274392,44.0914421700823,82.54736563,25,2.92455318,0.36499976,4781.05767647,17.82,1
"15432","2016-10-30T20:48:30.007Z",-97.6047876182109,44.0914483776187,57.66888396,20,2.334002,0.45499976,3340.12185919,17.82,1
"15433","2016-10-30T20:48:40.013Z",-97.6047965376059,44.0914556163012,43.73069308,20,5.15552431,356.80965698,2512.35351636,17.15,1
"15434","2016-10-30T20:48:41.012Z",-97.6047969919508,44.0914709700306,96.5201925,20,5.68045869,357.90965698,5545.14067664,17.15,1
"15435","2016-10-30T20:48:42.006Z",-97.604796738664,44.0914871130679,91.24990792,20,6.00854268,359.37965698,5242.35979071,17.15,1
"15436","2016-10-30T20:48:43.008Z",-97.6047964381899,44.0915039586544,93.74274984,20,6.20539307,0.18749999,5385.57499545,17.15,1
"15437","2016-10-30T20:48:44.009Z",-97.6047956916931,44.0915215838503,96.4275158,20,6.50066866,1.09749999,5539.81634702,17.15,1
"15438","2016-10-30T20:48:45.000Z",-97.6047945581314,44.0915390234754,110.2689869,20,6.43505187,1.89749999,6335.01683745,17.15,1
"15439","2016-10-30T20:48:46.005Z",-97.6047938984559,44.0915569114834,121.11295984,20,6.50066866,1.66749999,6958.00933186,17.15,1
"15440","2016-10-30T20:48:47.009Z",-97.6047937956758,44.0915755238498,130.76451947,20,6.73032746,1.09749999,7512.49699388,17.15,1
"15441","2016-10-30T20:48:48.006Z",-97.6047935687158,44.0915939695305,116.79668424,20,6.69751906,0.92749999,6681.80949314,16.8,1
"15442","2016-10-30T20:48:49.005Z",-97.6047930838201,44.0916125971372,126.34393104,20,6.79594425,0.93749999,7227.996953,16.8,1
"15443","2016-10-30T20:48:50.013Z",-97.6047925693878,44.0916309894925,122.34208733,20,6.73032746,1.15749999,6999.05588768,16.8,1
"15444","2016-10-30T20:48:51.007Z",-97.6047922098087,44.0916485251369,151.34809879,20,6.36943507,0.93749999,8658.45781308,16.8,1
"15445","2016-10-30T20:48:52.009Z",-97.6047920417457,44.0916660819356,139.19340169,20,6.36943507,0.63749999,7963.10099746,16.8,1
"15446","2016-10-30T20:48:53.011Z",-97.604791921407,44.091683774839,135.3098343,20,6.43505187,0.48749999,7740.92638982,16.8,1
"15447","2016-10-30T20:48:54.004Z",-97.604791643585,44.0917016587759,163.69984639,20,6.50066866,0.38749999,9365.08767084,16.8,1
"15448","2016-10-30T20:48:55.007Z",-97.604791367738,44.0917204542643,170.02799271,20,6.86156105,0.52749999,9727.11394307,16.8,1
"15449","2016-10-30T20:48:56.013Z",-97.6047909486294,44.0917392083287,196.93889804,20,6.86156105,0.62749999,11266.65715708,16.8,1
"15450","2016-10-30T20:48:57.000Z",-97.604790745531,44.091757846722,157.63130524,20,6.79594425,0.61749999,9017.91312467,16.8,1
"15451","2016-10-30T20:48:58.002Z",-97.6047905817105,44.091775967935,160.36280269,20,6.59909386,0.63749999,9174.17908131,16.8,1
"15452","2016-10-30T20:48:59.009Z",-97.6047903931559,44.091793980296,176.36414127,20,6.56628546,0.57749999,10089.59801418,16.8,1
"15453","2016-10-30T20:49:00.005Z",-97.604789887366,44.0918118398382,218.58858901,20,6.50066866,0.48749999,12505.21210068,16.8,1
"15454","2016-10-30T20:49:01.005Z",-97.6047895626165,44.0918292676572,159.26602001,20,6.36943507,0.51749999,9111.43335373,16.8,1
"15455","2016-10-30T20:49:02.014Z",-97.6047893169702,44.0918462757541,194.79451626,20,6.20539307,0.66749999,11143.97944045,16.8,1
"15456","2016-10-30T20:49:03.017Z",-97.6047890326438,44.0918627890002,215.07685975,20,6.04135108,0.73749999,12201.65181442,16.1,1
"15457","2016-10-30T20:49:04.016Z",-97.6047888516772,44.0918797459343,168.45159539,20,6.17258467,0.63749999,9556.52652248,16.1,1
"15458","2016-10-30T20:49:05.007Z",-97.6047980660298,44.0918955064359,103.23010768,25,5.68045869,0.53749999,5856.40794731,16.1,1
"15459","2016-10-30T20:49:06.014Z",-97.6047978676053,44.0919082224041,88.56928824,25,4.63058992,0.43749999,5024.67637765,16.1,1
"15460","2016-10-30T20:49:07.009Z",-97.6047978015629,44.091919264601,79.02046164,25,4.04003874,0.42749999,4482.95628002,16.1,1
"15461","2016-10-30T20:49:08.004Z",-97.6047978218438,44.0919304913421,71.54242721,25,4.07284714,0.23749999,4058.71551136,16.1,1
"15462","2016-10-30T20:49:09.010Z",-97.6047977100708,44.0919398677096,88.63035809,25,3.41667916,359.99215698,5028.14096703,16.1,1
"15463","2016-10-30T20:49:10.014Z",-97.6047976344408,44.0919486937431,87.72509035,25,3.21982877,0.11718749,4976.78369086,16.1,1
"15464","2016-10-30T20:49:11.017Z",-97.6048072482925,44.0919606860017,44.91692192,30,4.33531433,359.97653198,2548.20831272,16.1,1
"15465","2016-10-30T20:49:12.013Z",-97.6047976459679,44.091974205974,64.46168391,25,4.95867391,359.95653198,3657.01369916,16.1,1
"15466","2016-10-30T20:49:13.017Z",-97.6047884377529,44.0919891914748,86.18657976,20,5.4507999,359.48653198,4889.50154158,16.1,1
"15467","2016-10-30T20:49:14.013Z",-97.6047885365991,44.0920056308409,119.40470412,20,5.97573428,359.42653198,6774.01848964,16.1,1
"15468","2016-10-30T20:49:15.006Z",-97.6047886162045,44.0920234495599,120.9584062,20,6.50066866,359.63653198,6862.16247619,16.1,1
"15469","2016-10-30T20:49:16.017Z",-97.6047884874619,44.0920418632241,132.8630065,20,6.76313585,0.10156249,7525.86829748,15.97,1
"15470","2016-10-30T20:49:17.013Z",-97.6047976983183,44.0920605172957,95.71112333,25,6.76313585,0.37156249,5421.44369438,15.97,1
"15471","2016-10-30T20:49:18.006Z",-97.6047973275178,44.092078419785,114.35925272,25,6.53347706,0.65156249,6477.74498922,15.97,1
"15472","2016-10-30T20:49:19.009Z",-97.6047874754799,44.092096083077,142.90462779,20,6.50066866,0.51156249,8094.66409205,15.97,1
"15473","2016-10-30T20:49:20.011Z",-97.6047873725073,44.0921141189206,160.64644127,20,6.56628546,0.26156249,9099.6281909,15.97,1
"15474","2016-10-30T20:49:21.016Z",-97.6047868758811,44.0921320878324,143.72077342,20,6.56628546,0.44156249,8140.89369838,15.97,1
"15475","2016-10-30T20:49:22.016Z",-97.6047865932074,44.0921502582575,150.64429527,20,6.63190226,0.48156249,8533.06842761,15.97,1
"15476","2016-10-30T20:49:23.011Z",-97.6047862395027,44.0921687494865,145.3899308,20,6.76313585,0.83156249,8235.44114938,15.97,1
"15477","2016-10-30T20:49:24.014Z",-97.6047860650911,44.092187419993,90.02439252,20,6.79594425,0.69156249,5099.32553502,15.97,1
"15478","2016-10-30T20:49:25.017Z",-97.6047856440851,44.0922059469929,106.49181711,20,6.76313585,0.69156249,6032.10337793,15.97,1
"15479","2016-10-30T20:49:26.012Z",-97.6047854512681,44.0922245178634,97.07274922,20,6.76313585,0.49156249,5498.57138692,15.97,1
"15480","2016-10-30T20:49:27.009Z",-97.6047851405377,44.0922430125259,129.17363148,20,6.73032746,0.27156249,7316.88800114,15.97,1
"15481","2016-10-30T20:49:28.010Z",-97.6047853846306,44.0922614336575,134.40598724,20,6.66471066,359.76559448,7613.26862144,15.97,1
"15482","2016-10-30T20:49:29.011Z",-97.6047853472644,44.0922790492057,149.39737779,20,6.40224347,359.67559448,8462.43825757,15.97,1
"15483","2016-10-30T20:49:30.013Z",-97.6047854971496,44.0922948433885,163.33325384,20,5.74607549,359.64559448,9251.81951977,15.97,1
"15484","2016-10-30T20:49:31.017Z",-97.6047851411205,44.0923070643212,149.56549319,20,4.46654793,359.87559448,8471.9609565,15.97,1
"15485","2016-10-30T20:50:08.006Z",-97.6048211633201,44.0914561159745,0,5,4.86024872,78.165625,0,16.1,1
"15486","2016-10-30T20:50:09.012Z",-97.6048076977747,44.0914556795461,0,5,4.59778152,83.055625,0,16.1,1
"15487","2016-10-30T20:50:10.006Z",-97.6047951185814,44.091455315485,0,5,3.97442194,86.055625,0,16.1,1
"15488","2016-10-30T20:50:11.010Z",-97.6047846620806,44.0914548716027,0,5,3.25263717,88.365625,0,16.65,1
"15489","2016-10-30T20:50:12.006Z",-97.6047733971443,44.0914544442112,0,5,3.28544557,89.775625,0,16.65,1
"15490","2016-10-30T20:50:13.011Z",-97.6047581841242,44.0914884118541,0,30,3.84318835,90.925625,0,16.65,1
"15491","2016-10-30T20:50:14.005Z",-97.6047417101242,44.091488246854,0,30,4.33531433,90.965625,0,16.65,1
"15492","2016-10-30T20:50:15.012Z",-97.6047237061241,44.0914882078546,112.84591024,30,4.72901512,90.705625,6444.17197092,16.65,1
"15493","2016-10-30T20:50:16.003Z",-97.6047050061239,44.0914884158564,149.87279362,30,4.92586551,89.955625,8558.62701494,16.65,1
"15494","2016-10-30T20:50:17.010Z",-97.6046847141237,44.0914886128577,138.88609343,30,5.3195663,89.395625,7931.22115411,16.65,1
"15495","2016-10-30T20:50:18.012Z",-97.6046630041236,44.0914888168584,113.22461685,30,5.71326709,89.105625,6465.79836876,16.65,1
"15496","2016-10-30T20:50:19.012Z",-97.6046409001237,44.0914889578575,128.28285232,30,5.81169229,89.455625,7325.71308549,16.65,1
"15497","2016-10-30T20:50:20.018Z",-97.6046187341238,44.0914888448566,126.16088033,30,5.81169229,89.845625,7204.53587656,16.65,1
"15498","2016-10-30T20:50:21.012Z",-97.6045965851239,44.0914887978563,135.7097543,30,5.81169229,90.005625,7749.83331676,16.65,1
"15499","2016-10-30T20:50:22.013Z",-97.604574304124,44.091488469855,130.63190854,30,5.84450068,90.535625,7459.85815277,16.65,1
"15500","2016-10-30T20:50:23.017Z",-97.6045521041239,44.0914883378557,161.995076,30,5.84450068,90.265625,9250.88136566,16.65,1
"15501","2016-10-30T20:50:24.013Z",-97.604529836124,44.0914881758553,150.29383309,30,5.84450068,90.405625,8582.67087033,16.65,1
"15502","2016-10-30T20:50:25.014Z",-97.6045055111241,44.0914878088545,157.05315166,30,6.40224347,90.775625,9024.97269109,17.17,1
"15503","2016-10-30T20:50:26.019Z",-97.6044804151239,44.0914877828555,132.95292245,30,6.59909386,90.315625,7640.06631926,17.17,1
"15504","2016-10-30T20:50:27.013Z",-97.6044567341239,44.0914876478556,132.16119411,30,6.23820147,90.285625,7594.57008705,17.17,1
"15505","2016-10-30T20:50:28.016Z",-97.6044338311241,44.0914873538546,157.14558628,30,6.00854268,90.715625,9030.28439558,17.17,1
"15506","2016-10-30T20:50:29.011Z",-97.6044108321241,44.0914870898545,162.83893758,30,6.04135108,90.765625,9357.44968604,17.17,1
"15507","2016-10-30T20:50:30.009Z",-97.6043884081241,44.0914868028545,159.13966228,30,5.87730908,90.755625,9144.87287232,17.17,1
"15508","2016-10-30T20:50:31.014Z",-97.6043673541241,44.0914865668546,145.81945168,30,5.51641669,90.715625,8379.43432082,17.17,1
"15509","2016-10-30T20:50:32.016Z",-97.6043469951241,44.0914864258544,158.82251204,30,5.3523747,90.785625,9126.64800897,17.17,1
"15510","2016-10-30T20:50:33.010Z",-97.6043266361241,44.0914862298545,154.86730744,30,5.3523747,90.785625,8899.36435909,17.17,1
"15511","2016-10-30T20:50:34.018Z",-97.604306234124,44.0914861558547,122.9154529,30,5.3523747,90.675625,7063.26867023,17.17,1
"15512","2016-10-30T20:50:35.013Z",-97.604287038124,44.0914861058549,108.50196514,30,5.05709911,90.575625,6235.00555038,17.17,1
"15513","2016-10-30T20:50:36.016Z",-97.604270034124,44.0914860228551,139.80927227,30,4.46654793,90.505625,8034.06267774,17.17,1
"15514","2016-10-30T20:50:37.009Z",-97.604252875124,44.091485859855,151.41822835,30,4.49935633,90.535625,8701.1649328,17.17,1
"15515","2016-10-30T20:50:38.017Z",-97.604233398124,44.091485752855,129.94799701,30,5.12271591,90.535625,7467.3899368,17.17,1
"15516","2016-10-30T20:50:39.013Z",-97.6042131121239,44.0914857768554,106.28982958,30,5.3195663,90.365625,6107.88640142,17.17,1
"15517","2016-10-30T20:50:40.014Z",-97.6041923491239,44.0914857298559,116.6843619,30,5.4507999,90.185625,6689.05118846,16.97,1
"15518","2016-10-30T20:50:41.011Z",-97.6041717301238,44.0914857738562,117.49399014,30,5.4179915,90.005625,6735.46396075,16.97,1
"15519","2016-10-30T20:50:42.006Z",-97.6041508601238,44.0914859718571,123.21626152,30,5.4836083,89.655625,7063.49905964,16.97,1
"15520","2016-10-30T20:50:43.011Z",-97.6041297741237,44.0914860268569,129.91011223,30,5.54922509,89.735625,7447.23094375,16.97,1
"15521","2016-10-30T20:50:44.015Z",-97.6041088441237,44.091485981857,144.3482428,30,5.51641669,89.715625,8274.91164472,16.97,1
"15522","2016-10-30T20:50:45.011Z",-97.6040877621238,44.0914858378566,142.6897972,30,5.54922509,89.875625,8179.83954288,16.97,1
"15523","2016-10-30T20:50:46.014Z",-97.6040666661237,44.0914859118568,161.00399966,30,5.54922509,89.775625,9229.72005604,16.97,1
"15524","2016-10-30T20:50:47.013Z",-97.6040455821237,44.091486020857,148.22430617,30,5.54922509,89.695625,8497.1109678,16.97,1
"15525","2016-10-30T20:50:48.007Z",-97.6040245971237,44.0914859938568,172.38782927,30,5.51641669,89.775625,9882.30980925,16.97,1
"15526","2016-10-30T20:50:49.009Z",-97.6040035941237,44.0914860258571,161.35419787,30,5.51641669,89.635625,9249.7955287,16.97,1
"15527","2016-10-30T20:50:50.017Z",-97.6039826181237,44.0914859808568,189.89992101,30,5.51641669,89.775625,10886.20849936,16.97,1
"15528","2016-10-30T20:50:51.015Z",-97.603961826124,44.0914856848548,169.03347464,30,5.4507999,90.635625,9690.01797626,16.97,1
"15529","2016-10-30T20:50:52.016Z",-97.6039410701241,44.0914852608538,131.4641548,30,5.4507999,91.065625,7446.63199311,15.97,1
"15530","2016-10-30T20:50:53.013Z",-97.6039201381242,44.0914849568534,169.85400847,30,5.51641669,91.225625,9621.17997495,15.97,1
"15531","2016-10-30T20:50:54.008Z",-97.6038995621243,44.091484523853,178.15494657,30,5.4179915,91.405625,10091.37682298,15.97,1
"15532","2016-10-30T20:50:55.014Z",-97.6038787351242,44.0914841788532,182.13278198,30,5.4836083,91.315625,10316.69661811,15.97,1
"15533","2016-10-30T20:50:56.017Z",-97.6038582661243,44.0914838458529,175.96189219,30,5.3851831,91.435625,9967.15384419,15.97,1
"15534","2016-10-30T20:50:57.013Z",-97.6038378141242,44.0914835158533,155.42468694,30,5.3851831,91.305625,8803.8480759,15.97,1
"15535","2016-10-30T20:50:58.015Z",-97.6038173691242,44.0914832658531,123.34666559,30,5.3851831,91.355625,6986.82639063,15.97,1
"15536","2016-10-30T20:50:59.011Z",-97.6037985101244,44.0914828788518,66.12994891,30,4.95867391,91.915625,3745.85295863,15.97,1
"15537","2016-10-30T20:51:00.015Z",-97.6037814051247,44.0914822568503,30.48777516,30,4.49935633,92.565625,1726.94406514,15.97,1
"15538","2016-10-30T20:51:01.017Z",-97.6037712451248,44.0914818428496,41.90358891,30,2.66208599,92.885625,2373.57937061,15.97,1
"15539","2016-10-30T20:51:02.013Z",-97.6037624861248,44.0914815428496,25.16241288,30,2.3011936,92.855625,1425.29519977,15.97,1
"15540","2016-10-30T20:51:03.007Z",-97.6037535701247,44.0914815728506,29.97118477,30,2.334002,92.445625,1697.68241193,15.97,1
"15541","2016-10-30T20:51:04.011Z",-97.6037449521243,44.0914818048524,50.1883528,30,2.2683852,91.675625,2842.86004947,15.97,1
"15542","2016-10-30T20:51:05.017Z",-97.6037365071242,44.0914818258529,32.16595211,30,2.2355768,91.435625,1822.00241921,15.97,1
"15543","2016-10-30T20:51:06.008Z",-97.603727996124,44.0914820258545,26.3182085,30,2.2355768,90.765625,1490.7638796,15.97,1
"15544","2016-10-30T20:51:07.012Z",-97.6037194421241,44.091482031854,11.3894794,30,2.2355768,90.965625,645.14362741,15.97,1
"15545","2016-10-30T20:51:08.017Z",-97.6037133491242,44.0914818208532,3.16339397,30,1.61221722,91.315625,179.18672059,15.97,1
"15546","2016-10-30T20:51:28.008Z",-97.6037492166963,44.0915172536655,22.60224347,5,4.23688914,89.605625,1291.96243394,16.73,1
"15547","2016-10-30T20:51:29.017Z",-97.6037335897928,44.091517874663,21.7494865,5,4.17127234,89.405625,1243.21815886,16.73,1
"15548","2016-10-30T20:51:30.007Z",-97.6037176180083,44.0915182729136,0,5,4.07284714,89.955625,0,16.73,1
"15549","2016-10-30T20:51:31.008Z",-97.6037010641241,44.091483721854,0,30,4.56497313,90.965625,0,16.73,1
"15550","2016-10-30T20:51:32.014Z",-97.6036838821241,44.0914834658535,0,30,4.53216473,91.215625,0,16.73,1
"15551","2016-10-30T20:51:33.011Z",-97.6036671901242,44.0914831758529,43.01051736,30,4.40093113,91.455625,2458.51579987,16.73,1
"15552","2016-10-30T20:51:34.016Z",-97.6036515721241,44.0914830448539,33.69123898,30,4.10565554,91.035625,1925.81834469,16.73,1
"15553","2016-10-30T20:51:35.011Z",-97.6036368431241,44.0914827278537,24.41776105,30,3.87599675,91.105625,1395.73888007,16.73,1
"15554","2016-10-30T20:51:36.013Z",-97.6036227701241,44.0914824428536,47.82545684,30,3.71195475,91.135625,2733.74161731,16.73,1
"15555","2016-10-30T20:51:37.016Z",-97.6036089531241,44.0914822408537,57.13320147,30,3.64633795,91.105625,3265.779794,16.73,1
"15556","2016-10-30T20:51:38.012Z",-97.603595315124,44.0914821038543,47.70148241,30,3.58072116,90.875625,2726.65513889,16.73,1
"15557","2016-10-30T20:51:39.012Z",-97.603581247124,44.0914820518544,63.81756544,30,3.71195475,90.815625,3647.86341994,16.73,1
"15558","2016-10-30T20:51:40.009Z",-97.6035674041238,44.0914821658556,110.2732222,30,3.64633795,90.295625,6303.30616153,16.73,1
"15559","2016-10-30T20:51:41.017Z",-97.6035531391235,44.0914827248587,119.52510906,30,3.74476315,88.965625,6898.42672906,17.53,1
"15560","2016-10-30T20:51:42.006Z",-97.6035347591234,44.0914830198588,92.71854124,30,4.82744032,88.905625,5351.27780414,17.53,1
"15561","2016-10-30T20:51:43.009Z",-97.6035122291235,44.0914832148586,95.34711628,30,5.91011748,89.025625,5502.986784,17.53,1
"15562","2016-10-30T20:51:44.015Z",-97.6034880721235,44.0914834128583,88.92943964,30,6.33662667,89.135625,5132.58869389,17.53,1
"15563","2016-10-30T20:51:45.021Z",-97.6034625851235,44.0914835038579,84.22033479,30,6.69751906,89.305625,4860.80132656,17.53,1
"15564","2016-10-30T20:51:46.009Z",-97.6034372881236,44.0914834478572,85.0536204,30,6.63190226,89.625625,4908.89464968,17.53,1
"15565","2016-10-30T20:51:47.015Z",-97.6034138171237,44.0914833728565,113.21747307,30,6.17258467,89.885625,6534.37966789,17.53,1
"15566","2016-10-30T20:51:48.011Z",-97.6033903881237,44.0914833408564,104.59137988,30,6.17258467,89.925625,6036.52216939,17.53,1
"15567","2016-10-30T20:51:49.014Z",-97.6033667031238,44.0914832238557,103.49123083,30,6.23820147,90.245625,5973.02674414,17.53,1
"15568","2016-10-30T20:51:50.013Z",-97.6033433141239,44.091482919855,67.68898708,30,6.13977627,90.535625,3834.1628373,15.97,1
"15569","2016-10-30T20:51:51.016Z",-97.6033217951238,44.0914826678551,71.19273147,30,5.64765029,90.495625,4108.90937951,17.53,1
"15570","2016-10-30T20:51:52.008Z",-97.6033015791237,44.091482662856,56.17081779,30,5.3195663,90.135625,3241.91522504,17.53,1
"15571","2016-10-30T20:51:53.019Z",-97.6032810531237,44.0914826028561,53.7631391,30,5.3851831,90.085625,3102.955343,17.53,1
"15572","2016-10-30T20:51:54.009Z",-97.6032603971238,44.0914824178555,63.40632688,30,5.4179915,90.355625,3659.51475453,17.53,1
"15573","2016-10-30T20:51:55.017Z",-97.6032397681239,44.0914821538547,37.76065252,30,5.4179915,90.665625,2180.42469679,17.57,1
"15574","2016-10-30T20:51:56.016Z",-97.6032191841239,44.0914819868546,36.9250765,30,5.4179915,90.725625,2132.1757793,17.57,1
"15575","2016-10-30T20:51:57.016Z",-97.6031989551239,44.0914817928545,25.14377799,30,5.3195663,90.785625,1451.88472211,17.57,1
"15576","2016-10-30T20:51:58.014Z",-97.603179652124,44.0914815958542,26.02693008,30,5.05709911,90.905625,1502.8808387,17.57,1
"15577","2016-10-30T20:51:59.019Z",-97.6031600411239,44.0914815078547,57.6123006,30,5.15552431,90.705625,3326.72437243,17.57,1
"15578","2016-10-30T20:52:00.013Z",-97.6031405011239,44.0914815038551,57.78505495,30,5.12271591,90.505625,3336.69977836,17.57,1
"15579","2016-10-30T20:52:01.015Z",-97.6031223201238,44.0914814168551,43.04321425,30,4.76182352,90.525625,2485.45724487,17.57,1
"15580","2016-10-30T20:52:02.015Z",-97.6031049741238,44.0914812298552,45.66506135,30,4.56497313,90.475625,2586.64354062,15.97,1
"15581","2016-10-30T20:52:03.011Z",-97.6030881501239,44.091481059855,28.71497986,30,4.43373953,90.565625,1626.52616604,15.97,1
"15582","2016-10-30T20:52:04.014Z",-97.6030713951238,44.091480869855,24.80716792,30,4.40093113,90.555625,1432.44774601,17.57,1
"15583","2016-10-30T20:52:05.016Z",-97.6030554851239,44.0914806148543,39.92141168,30,4.17127234,90.825625,2261.30127926,15.97,1
"15584","2016-10-30T20:52:06.008Z",-97.6030434811241,44.0914802868533,39.13062082,30,3.15421197,91.295625,2216.50786376,15.97,1
"15585","2016-10-30T20:52:09.007Z",-97.603044360124,44.0914802938537,0,30,0.03741407,91.105625,0,15.97,1
"15586","2016-10-30T20:52:10.011Z",-97.603037961124,44.0914802418536,36.78680756,30,1.67783402,91.165625,2083.74532618,15.97,1
"15587","2016-10-30T20:52:11.009Z",-97.603026068124,44.0914802718538,13.17147745,30,3.12140357,91.055625,746.08280481,15.97,1
"15588","2016-10-30T20:52:12.006Z",-97.6030134151238,44.091480342855,7.93354032,30,3.31825397,90.555625,449.38603415,15.97,1
"15589","2016-10-30T20:52:13.011Z",-97.6029978541238,44.091480164855,18.50939047,30,4.10565554,90.535625,1048.44259237,15.97,1
"15590","2016-10-30T20:52:14.005Z",-97.6029809161237,44.0914803638562,34.09307396,30,4.46654793,90.045625,1931.16196306,15.97,1
"15591","2016-10-30T20:52:15.003Z",-97.6029640911237,44.0914802368555,16.7225177,30,4.43373953,90.325625,947.22729175,15.97,1
"15592","2016-10-30T20:52:16.013Z",-97.602947239124,44.0914798238537,5.36390516,30,4.43373953,91.105625,303.83208118,15.97,1
"15593","2016-10-30T20:52:17.015Z",-97.6029347671242,44.0914794948525,24.43119363,30,3.28544557,91.605625,1383.87614798,15.97,1
"15594","2016-10-30T20:52:18.008Z",-97.6029341901796,44.0915068188509,101.1024595,10,0.95604924,91.475625,5726.82957253,15.97,1
"15595","2016-10-30T20:52:21.006Z",-97.6029753421031,44.0915143541135,0.47335265,5,3.61352956,91.395625,26.81250264,15.97,1
"15596","2016-10-30T20:53:18.009Z",-97.6029204441236,44.0914802368567,0,30,3.71195475,89.805625,0,17.38,1
"15597","2016-10-30T20:53:19.003Z",-97.6029042171236,44.0914802398568,0,30,4.26969753,89.775625,0,17.38,1
"15598","2016-10-30T20:53:20.004Z",-97.6028914281237,44.0914801048561,0,30,3.35106236,90.065625,0,17.38,1
"15599","2016-10-30T20:53:21.010Z",-97.6028789191238,44.0914798578553,87.26791303,30,3.28544557,90.405625,5027.5488755,17.38,1
"15600","2016-10-30T20:53:22.003Z",-97.6028639381238,44.0914797438552,79.08388287,30,3.94161355,90.445625,4556.06273346,17.38,1
"15601","2016-10-30T20:53:23.007Z",-97.6028472201238,44.091479680855,76.38533135,30,4.40093113,90.555625,4400.59780746,17.38,1
"15602","2016-10-30T20:53:24.011Z",-97.6028304801238,44.091479555855,85.98084405,30,4.40093113,90.565625,4953.40017666,17.38,1
"15603","2016-10-30T20:53:25.003Z",-97.6028140191236,44.0914798068569,110.86505597,30,4.33531433,89.725625,6386.99228735,17.38,1
"15604","2016-10-30T20:53:26.013Z",-97.6027965461235,44.0914801168577,104.41540477,30,4.59778152,89.385625,6015.42459978,17.38,1
"15605","2016-10-30T20:53:27.010Z",-97.6027772551233,44.0914805228589,120.64241985,30,5.05709911,88.875625,6950.27119575,17.38,1
"15606","2016-10-30T20:53:28.013Z",-97.6027576231233,44.0914807128586,123.51250889,30,5.15552431,89.005625,7115.61848562,17.38,1
"15607","2016-10-30T20:53:29.008Z",-97.6027382151235,44.0914807918576,155.23472279,30,5.08990751,89.415625,8943.15136987,17.38,1
"15608","2016-10-30T20:53:30.012Z",-97.6027186431235,44.0914807428572,149.48677996,30,5.15552431,89.595625,8612.0094586,17.38,1
"15609","2016-10-30T20:53:31.013Z",-97.6026981051235,44.0914807538569,147.13575295,30,5.3851831,89.745625,8476.56559665,17.38,1
"15610","2016-10-30T20:53:32.012Z",-97.6026760051236,44.091480719856,144.7723001,30,5.81169229,90.085625,8366.73547132,17.64,1
"15611","2016-10-30T20:53:33.006Z",-97.6026526671238,44.0914803338549,144.52410128,30,6.13977627,90.595625,8352.39147088,17.64,1
