"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"9448","2018-05-19T02:10:17.800Z",617.858017029535,609.078800944354,26053.6616474067,26000.0072593433
"9449","2018-05-19T02:10:18.800Z",617.851818666584,606.781946827972,26036.12526958,26000.0072593433
"9450","2018-05-19T02:10:19.800Z",617.756136206918,604.452514605513,25970.02661468,26000.0072593433
"9451","2018-05-19T02:10:20.800Z",617.762625978425,602.157251080738,26001.05251392,26000.0072593433
"9452","2018-05-19T02:10:21.800Z",617.762759941199,599.857515070761,26025.3336524533,26000.0072593433
"9453","2018-05-19T02:10:22.800Z",617.750978164906,597.528140688482,26002.40146606,26000.0072593433
"9454","2018-05-19T02:10:23.800Z",617.747438952668,595.198127504911,26019.9378438933,26000.0072593433
"9455","2018-05-19T02:10:24.800Z",617.703519700419,592.892216535471,26028.0315567367,26000.0072593433
"9456","2018-05-19T02:10:25.800Z",617.738410655914,590.587176791216,26033.4273652967,26000.0072593433
"9457","2018-05-19T02:10:26.800Z",617.73744668259,588.245092745118,26042.8700302833,26000.0072593433
"9458","2018-05-19T02:10:27.800Z",617.699338793382,585.922743541838,26100.8749723367,26000.0072593433
"9459","2018-05-19T02:10:28.800Z",617.718894740803,583.607306616523,26096.8281159167,26000.0072593433
"9460","2018-05-19T02:10:29.800Z",617.716472124974,581.266339643093,26090.0833552133,26000.0072593433
"9461","2018-05-19T02:10:30.800Z",617.754663033587,578.94266256653,26100.87497234,26000.0072593433
"9462","2018-05-19T02:10:31.800Z",617.731450882344,576.589077236898,26117.06239803,26000.0072593433
"9463","2018-05-19T02:10:32.800Z",617.740263964457,574.265285726231,26106.2707809,26000.0072593433
"9464","2018-05-19T02:10:33.800Z",617.678106137543,571.937033495945,26081.98964237,26000.0072593433
"9465","2018-05-19T02:10:34.800Z",617.637357295267,569.620492102765,26081.98964237,26000.0072593433
"9466","2018-05-19T02:10:35.800Z",617.674314295942,567.272947762265,26102.2239244767,26000.0072593433
"9467","2018-05-19T02:10:36.800Z",617.662439784272,564.978947311667,26114.3644937433,26000.0072593433
"9468","2018-05-19T02:10:37.800Z",617.575128838967,562.656281006559,26075.24488166,26000.0072593433
"9469","2018-05-19T02:10:38.800Z",617.644536067923,560.339690732738,26095.4791637767,26000.0072593433
"9470","2018-05-19T02:10:39.800Z",617.611790069485,558.01437895208,26095.4791637767,26000.0072593433
"9471","2018-05-19T02:10:40.800Z",617.577766153447,555.700676810214,26094.1302116367,26000.0072593433
"9472","2018-05-19T02:10:41.800Z",617.57651619024,553.368542918246,26137.29668014,26000.0072593433
"9473","2018-05-19T02:10:42.800Z",617.557623406856,551.035256708724,26129.2029672967,26000.0072593433
"9474","2018-05-19T02:10:43.800Z",617.534373186885,548.729720460487,26036.1252695833,26000.0072593433
"9475","2018-05-19T02:10:44.800Z",617.454240452765,546.545498337177,26060.4064081167,26000.0072593433
"9476","2018-05-19T02:10:45.800Z",617.43579896565,544.095509444861,26111.6665894667,26000.0072593433
"9477","2018-05-19T02:10:46.800Z",617.428533296611,541.779356741026,26045.5679345667,26000.0072593433
"9478","2018-05-19T02:10:47.800Z",617.463256579069,539.44049029542,26135.947728,26000.0072593433
"9479","2018-05-19T02:10:48.800Z",617.451403097497,537.16170359368,26123.8071587333,26000.0072593433
"9480","2018-05-19T02:10:49.800Z",617.414024895753,534.817521428193,26185.85895721,26000.0072593433
"9481","2018-05-19T02:10:50.800Z",617.48433052503,532.483748257281,26133.2498237167,26000.0072593433
"9482","2018-05-19T02:10:51.800Z",617.465520803397,530.189426694986,26119.76030231,26000.0072593433
"9483","2018-05-19T02:10:52.800Z",617.463192459933,527.86905236518,26108.9686851867,26000.0072593433
"9484","2018-05-19T02:10:53.800Z",617.463246403569,525.555659109743,26265.4471335167,26000.0072593433
"9485","2018-05-19T02:10:54.800Z",617.446748502759,523.226813432196,26251.9576121133,26000.0072593433
"9486","2018-05-19T02:10:55.800Z",617.441235449044,520.916361755561,26200.6974307567,26000.0072593433
"9487","2018-05-19T02:10:56.800Z",617.350081634078,518.598217536078,26207.4421914633,26000.0072593433
"9488","2018-05-19T02:10:57.800Z",617.295556808916,516.293097412139,26202.0463829,26000.0072593433
"9489","2018-05-19T02:10:58.800Z",617.277956615112,513.963410899705,26202.0463829,26000.0072593433
"9490","2018-05-19T02:10:59.800Z",617.244053161432,511.651564550853,26104.9218287633,26000.0072593433
"9491","2018-05-19T02:11:00.800Z",617.18552656696,509.32199465858,26165.6246751,26000.0072593433
"9492","2018-05-19T02:11:01.800Z",617.229490424848,507.02271566838,26188.55686149,26000.0072593433
"9493","2018-05-19T02:11:02.800Z",617.188308894857,504.713852706893,26188.55686149,26000.0072593433
"9494","2018-05-19T02:11:03.800Z",617.186626761492,502.392952333816,26110.3176373233,26000.0072593433
"9495","2018-05-19T02:11:04.800Z",617.150742623594,500.115052784368,26134.59877586,26000.0072593433
"9496","2018-05-19T02:11:05.800Z",617.144205922143,497.816413433109,26164.2757229567,26000.0072593433
"9497","2018-05-19T02:11:06.800Z",617.136648993541,495.510620459744,26162.9267708133,26000.0072593433
"9498","2018-05-19T02:11:07.800Z",617.107964151817,493.214742667505,26162.9267708133,26000.0072593433
"9499","2018-05-19T02:11:08.800Z",617.060691297666,490.905250237513,26245.2128514033,26000.0072593433
"9500","2018-05-19T02:11:09.800Z",616.998998141969,488.559312355222,26246.5618035433,26000.0072593433
"9501","2018-05-19T02:11:10.800Z",616.981183108361,486.26568648517,26142.6924887033,26000.0072593433
"9502","2018-05-19T02:11:11.800Z",616.975969411636,483.936272463886,26149.4372494067,26000.0072593433
"9503","2018-05-19T02:11:12.800Z",616.967978437122,481.635908560121,26172.3694358,26000.0072593433
"9504","2018-05-19T02:11:13.800Z",616.963329439849,479.335122849247,26106.2707809033,26666.6594073267
"9505","2018-05-19T02:11:14.801Z",616.959124772205,477.039513854176,26289.7282720533,26666.6594073267
"9506","2018-05-19T02:11:15.800Z",616.985205746229,474.744059104301,26636.4089722367,26666.6594073267
"9507","2018-05-19T02:11:16.800Z",616.997149235804,472.44062771043,26668.7838236133,26000.0072593433
"9508","2018-05-19T02:11:17.800Z",617.000333883321,470.140276077507,26377.4101612067,26000.0072593433
"9509","2018-05-19T02:11:18.800Z",616.960203757847,467.844580475394,26377.4101612067,26000.0072593433
"9510","2018-05-19T02:11:19.801Z",616.930810164656,465.53697986516,26261.4002770933,26000.0072593433
"9511","2018-05-19T02:11:20.800Z",616.840983990478,463.244859454594,26314.0094105867,26000.0072593433
"9512","2018-05-19T02:11:21.800Z",616.842539675066,460.926551065429,26250.60865997,26000.0072593433
"9513","2018-05-19T02:11:22.800Z",616.805582207021,458.618585932718,26250.60865997,26000.0072593433
"9514","2018-05-19T02:11:23.800Z",616.78811796153,456.337159736835,26157.5309622533,26000.0072593433
"9515","2018-05-19T02:11:24.800Z",616.786295282998,453.978205243617,26135.947728,26000.0072593433
"9516","2018-05-19T02:11:25.800Z",616.813565672242,451.664543162723,26107.6197330433,26000.0072593433
"9517","2018-05-19T02:11:26.800Z",616.785000825505,449.375689105208,26139.99458442,26000.0072593433
"9518","2018-05-19T02:11:27.800Z",616.79785287365,447.059145842642,26145.3903929867,26000.0072593433
"9519","2018-05-19T02:11:28.801Z",616.830284538858,444.738798971363,26149.43724941,26000.0072593433
"9520","2018-05-19T02:11:29.801Z",616.805504982695,442.447492261687,26154.8330579733,26000.0072593433
"9521","2018-05-19T02:11:30.800Z",616.798230287762,440.129372612179,26141.34353656,26000.0072593433
